,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
110,1473,3_6443,3,0,פנדות מסין וקואלים מאוסטרליה דומים כי הם מינים ידידותיים לסביבה. הם אוכלים רק צמחים ואינם מסוכנים לבני אדם. שניהם שונים פיטונים כי פיטונים הם מינים מסוכנים ואוכלים בעלי חיים אחרים שיכולים להפריע אוכלוסיית בעלי החיים שלנו הם גם מזיקים לבני אדם.
111,1686,3_6676,3,0,"הפנדות בסין והקואלים באוסטרליה דומים משום ששניהם אוכלים עלים של אבקליפטוס, אבל יש בעיות שונות מפיטונים משום שפיטונים יכולים לאכול דברים טראומטיים יותר באופן כללי, כגון מה שקרה ב-2005: פיטון נלקח אלג'טור."
112,247,3_5165,3,0,פנדות בסין דומות לקואלים באוסטרליה משום ששניהם יש דיאטה ספציפית. כמו פנדות ובמבוק או קואלים ועלים של אוקליפטוס.
113,1490,3_6463,3,0,"פנדה וקואלה שונים פיטונים כי הם לא איום. הם אוכלים צמחים כמו דברים שלא כמו פיטונים. אם הם היו יכולים, הפיטונים היו אוכלים אותנו. פנדה + קואלה הם חמודים ונוח + נעים לעין. פיטונים הם מפחידים וחלשים ואנשים מפחדים אפילו להתקרב אליהם."
114,1241,3_6200,3,0,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם אוכלים את אותן מקורות מזון ושני המינים האלה שונים מהפיטונים משום ""זה מאיים מאוד יעיל"", כמו לומר אם פיטון / נחש מגיע כדי להגן עליך אתה הולך לרוץ או לאחור כמו פנדה & קואלה שנראה אוהב את האהבה, & דואגים פיטונים הם תוקפים."
115,1419,3_6386,3,0,"דוב פנדה דומה דוב קואלה משום שהם שניהם דובים, ושניהם אוכלים צמחים. הם שונים מפיטון על ידי פיטון הוא כללי והם מומחים. אני יודע את זה מכיוון שהסיפור אומר: ""גנרלסט הוא עכביש, פיטון, עכביש וכריש עם זנב לבן."
116,1866,3_6894,3,0,"פנדה בסין אוכלת פנדה וקואלה אוכלת עלים של אוקליפטוס, ושניהם נמצאים בעצים. שניהם פנדה וקואלה שונים פיטונים כי בניגוד פנדה וקואלה, נחשים ניתן לפעמים למצוא בעצים ובתוך המאמר הוא אומר פיטון אכל אלג'יטור."
117,1577,3_6555,3,0,פנדה וקואלה דומים מאוד כי הם שניהם חיים באקלים חם ולאכול רק מזון מסוים. שני החיות האלה שונות מפיטון כי פיטון לא יכול להשאיר שם את המגורים או האקלים או שהם ימותו אבל קואלה ופנדה יכול.
118,1839,3_6852,3,0,פנדות וקואלות דומות כי הם מינים מומחים שזקוקים לדברים מסוכנים כדי לשרת. הם לא כמו פיטונים כי פיטונים הם כללי שיכולים לשרת באזורים גדולים.
119,2029,3_7151,3,0,"פנדה וקואלה דומים בגלל העובדה שהם שניהם מומחים ""מומחה הוא פנדה סינית או קואלה אוסטרלית."" הם שונים פיטונים פשוט בגלל העובדה כי פיטון הוא כללי."
120,45,3_4963,3,0,פנדות בסין דומות לקואלים באוסטרליה משום שהחיות האלה אינן מזיקות ואינן מהוות איום לבני אדם. פיטונים הם איום על בני אדם ולכן הם מקבלים בברכה בחברה כמו פנדות וקואלים הם מקובלים יותר.
121,1141,3_6095,3,0,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם יונקים. שניהם אוכלים אותו סוג של צמחים, ושניהם נחשבים ליצורים לא מזיקים. פיטונים, לעומת זאת, הם רפילים. הם בשרנים, הם אוהבים בשר. אנשים רואים אותנו פיטונים בעלי חיים מסוכנים, אכזריים."
122,1383,3_6349,3,0,פנדה וקואלה דומים כי שניהם חיים באקלים חם. שניהם אוכלים רק סוג אחד של מזון. פנדה וקואלה שונים פיטונים כי פנדה וקואלה הם יונקים ופיטון הוא צפרדע.
123,1721,3_6714,3,0,"הפנדות בסין דומות לקואלים באוסטרליה, הפנדות בסין אוכלות רק פנדה. דוב הקואלה האוסטרלי אוכל עלים של אוקליפטוס כמעט באופן בלעדי. שניהם מומחים, והפיטון שונה משום שהוא גנריסט שהוא שינוי ומומחה הוא יציבות."
124,520,3_5444,3,0,"הפנדה הסינית שונה מהקואלה של אוסטרליה משום שהפנדה אוכלת כמעט כלום מלבד בוטנים, והקואלה אוכלת כמעט באופן בלעדי עלים של אוקליפטוס. שניהם שונים מפיטון משום שפיטון הוא צמחי שיניים שנמצאים בדרכי הכתר של קפה, אשר יכול להגיע לשבעה רגלים באורך."
125,1185,3_6139,3,0,"פנדה וקואלה הם בעלי חיים לא מזיקים. הם לא אוכלים עכברים, אלג'יורים או בני אדם. הם שונים כמו נחשים."
126,94,3_5012,3,0,"פנדות בסין דומות לקואלים באוסטרליה משום שהם נוטים לאכול את אותו הארוחה ביום, בעוד פיטונים הם מינים מסוכנים, עכבר העץ שלהם."
127,266,3_5184,3,0,פנדה וקואלה זהים כי הם צמחונים שאוכלים את העלים כי הם לא מזיקים.
128,792,3_5723,3,0,"שניהם חיים באזור קר ומאכילים באותו מזון ואחד המומחים הוא פנדה סינית, אשר אוכלת עלים כמעט בלעדיים, וסוגים כאלה הופכים לשפע יותר."
129,339,3_5259,3,0,"פנדות בסין וקואלות באוסטרליה דומות משום ששניהם אוכלים את אותו המזון בכל יום, הם לא משנים את הדיאטה שלהם."
130,981,3_5925,3,0,פנדות בסין דומות לקואלים באוסטרליה בשל העובדה שהם שניהם בלעדי סוג אחד של מזון. שני בעלי חיים אלה שונים פיטונים על ידי המזון כי כמו כללי זה קל יותר מפיטונים להתאים את האחרים היו ללא הרבה שונה.
131,1002,3_5946,3,0,פנדות בסין דומות לקואלים באוסטרליה בגלל העובדה שהם שניהם מומחים ושניהם שונים פיטונים כי פיטונים הם כללי.
132,1743,3_6736,3,0,"פנדות בסין דומות לקואלים באוסטרליה משום שלא כמו מומחים, שני החיות האלה מותאמות לסביבה שבהן הן לא יכולות לחיות בשום מקום אחר חוץ ממקום מסוים זה."
133,1879,3_6914,3,0,"פנדות בסין דומות לקואלים באוסטרליה בגלל העובדה שהם שניהם מסווגים כמומחים שמעולם לא יוכלו לעזוב את הסביבה משום שהם אוכלים רק צמחים. פיטונים ידועים להיות מזיקים ביותר ומסוכנים יותר מאשר בעלי חיים רבים כמו פנדה קואלה דובים, כמו גם את העובדה שהם יתפשטו מהר יותר."
134,144,3_5062,3,0,פנדות בסין דומות לקואלים באוסטרליה משום שהם אינם מאיימים ולא אוכלים בשר. בעלי חיים אלה שונים פיטונים כי פיטונים הם רוצחים שאוכלים בשר כל הזמן.
135,155,3_5073,3,0,"פנדות בסין וקואלות באוסטרליה הן דומות משום שהם לא אוכלים כל סוג של בשר, בניגוד פיטונים אם הם אוכלים כל סוג של פייטון כמו המאמר אומר ""פייטון לבלוע אלג'יטור""."
136,231,3_5149,3,0,פנדות בסין דומות לקואלים משום ששניהם מסוגלים להסתגל לשינוי האקלים באזורים ולא לפייטון.
137,518,3_5442,3,0,פנדות בסין דומות לקואלים באוסטרליה הן דומות משום שהם לא אוכלים שום דבר מלבד צמחים כגון פנדה או עלים של אבקליפטוס.
138,1951,3_7021,3,0,"פנדות בסין דומות לקואלים באוסטרליה בשל העובדה שהם שותפים לשרוד ולשגשג על ""מולדתם"" / היבול שלהם. האווירה הטבעית שלהם מאפשרת להם לשגשג בניגוד לפויטונים. הבעיה של פיטונים היא שהם נלקחים לאתרים שאינם מתאימים להם. בסעיף 21 נאמר כי פנדות ""אכלו כמעט כלום חוץ מבמבוק"". הבמבוק נפוץ מאוד בסין."
139,484,3_5407,3,0,הפנדות בסין דומות לקואלים באוסטרליה משום ששניהם הם יונקים. שניהם שונים מהפיטונים משום שהפנדה הסינית לא אוכלת כלום מלבד בוטנים והדוב הקואלה האוסטרלי לא אוכל כלום מלבד עלים של אוקליפטוס.
140,714,3_5644,3,0,"פנדות בסין וקואלות באוסטרליה דומות, אך שונות פיטונים כי פנדה וקרע קואלה אוכלים כמעט את אותם דברים, אשר פיטון לא יכול לעשות. פיטונים, לעומת זאת, ""אין להם מצפון קנאה"", כלומר הם לא יוכלו להסתגל כמו פנדה ודוב קואלה, אם כולם יהיו מקנאים באותו אופי."
