,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
129,339,3_5259,3,0,"Pandas i Kina og koalas i Australien er ens, fordi de begge spiser de samme fødevarer hver dag de ikke ændrer deres kost."
130,981,3_5925,3,0,"Pandas i Kina ligner koalas i Australien på grund af det faktum, at de begge kun udelukker én type mad. Disse to dyr adskiller sig fra pythoner ved maden, at det som generalist er lettere for pythoner at tilpasse sig de andre var uden meget anderledes."
131,1002,3_5946,3,0,"Pandas i Kina ligner koalas i Australien på grund af det faktum, at de begge er specialister, og begge adskiller sig fra pythoner, fordi pythoner er generalister."
132,1743,3_6736,3,0,"Pandas i Kina ligner koalas i Australien, fordi disse to dyr, i modsætning til specialister, er tilpasset et miljø, hvor de ikke kan leve andre steder end det bestemte sted."
133,1879,3_6914,3,0,"Pandas i Kina ligner koalas i Australien på grund af det faktum, at de begge er kategoriseret som specialister, der aldrig kan forlade miljøet, fordi de kun spiser planter.De er forskellige fra pythoner, fordi pythoner er kendt som en generalister, der vil forsøge at dræbe andre dyr det kan. Pythoner er kendt for at være yderst skadelige og farlige end mængden af dyr som panda koala bjørne samt det faktum, at de ville sprede sig hurtigere."
134,144,3_5062,3,0,"Pandas i Kina ligner koalas i Australien, fordi de ikke er en trussel, og de spiser ikke kød. Disse dyr adskiller sig fra pythoner, fordi pythoner er rovdyr, der konstant spiser kød."
135,155,3_5073,3,0,"Pandas i Kina og koalas i Australien er begge ens, fordi de ikke spiser nogen form for kød, i modsætning til pythoner, hvis de spiser nogen form for møder som artiklen siger ""En python slugte en alligator""."
136,231,3_5149,3,0,"Pandas i Kina ligner koalas, fordi de begge kan tilpasse sig klimaforandringerne i områder i stedet for en python."
137,518,3_5442,3,0,"Pandas i Kina ligner koalas i Australien er begge ens, fordi de ikke spiser andet end planter som bambus eller eukalyptusblade."
138,1951,3_7021,3,0,"Pandas i Kina ligner koalas i Australien på grund af det faktum, at de både sameksisterer og overlever og trives på deres ""hjemland"" / habitat. Deres naturlige habitat tillader dem at trives i modsætning til pythonerne. Problemet med pythoner er, at de bliver taget ind i levesteder, der ikke passer dem. I punkt 21 står der, at pandaer ""spiser næsten intet undtagen bambus"". Og bambus er rigeligt i Kina."
139,484,3_5407,3,0,"Pandaer i Kina ligner koalaer i Australien, fordi de begge er pattedyr. De er begge forskellige fra pythoner, fordi Kinas panda spiser intet andet end bambus og Australiens koala bjørn spiser intet andet end eukalyptusblade næsten udelukkende."
140,714,3_5644,3,0,"Pandas i Kina og koalas i Australien er ens, men forskellige fra pythoner er, fordi panda og koala bjørne spiser næsten de samme ting, som en python ikke kunne gøre. Pythoner på den anden side ""... er ikke med en misundelsesfuld samvittighed"" hvilket betyder, at de ikke vil være i stand til at tilpasse sig som en panda og koala bjørn ville, hvis de alle blev sat i samme misundelse."
141,1692,3_6683,3,0,"Pandas og koalaer er forskellige, fordi de spiser forskellige slags planter. Pandaer spiser ikke andet end bambus, og koalaer spiser eukalyptusblade."
142,691,3_5621,3,0,"Pandas i Kina ligner koalas i Australien, fordi de spiser planter. Desuden er de begge i kategorien specialister. De er begge forskellige fra pythoner, fordi pythoner er i kategorien af generalister. Pythoner spiser ikke planter som pandas og koalas."
143,89,3_5007,3,0,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. De spiser træer og er meget skadelige. De er begge forskellige fra pythoner, fordi pythoner spiser andre arter, og de er meget skadelige. ""En python slugte en alligator, og der er ingen delikat måde at få det til at eksplodere"" ifølge artiklen."
144,148,3_5066,3,1,"Både pandaen og koalaen er specialister, de kan kun leve af én ting, eller de er afhængige af noget. Et dyr som en python, der er en specialist, er i stand til at trives i forskellige miljøer."
145,42,3_4960,3,1,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de kun spiser én ting. Pandaer spiser bambus og koalaer spiser eukalyptusblade. Pythoner på den anden side er helt forskellige, fordi de har et stort udvalg af, hvad de spiser. I 2005 slugte en python en alligator, og senere eksploderede python selv."
146,741,3_5672,3,1,"Pandas og koalas ligner hinanden, fordi de begge er vegetarer og de begge kun spiser på ting, så hvordan de ligner og pythoner er kødædere, så de spiser kød og de har ikke fødder som pandas og koalas."
147,176,3_5094,3,1,"I artiklen står det, at den kinesiske panda og den australske koala er begge ens, fordi pandaen spiser bambus og koalaen spiser eukalyptusblade, disse er begge ens. Pythoner er forskellige, fordi de er kødædere, der kun spiser kød."
148,909,3_5846,3,1,"Pandas i Kina ligner koalas i Australien, fordi de næsten spiser kun én slags mad hele tiden. De er forskellige fra pythoner, fordi de ikke migrerer, og de spiser ikke dyr og pythoner gør."
149,91,3_5009,3,1,"Pandaer fra Kina og koalaer fra Australien er meget ens.De er begge specialister.De lever spise specielle planter som bambus og eukalyptus blade mens pythoner er meget forskellige.De kan spise næsten alt og kun dræbe dyr som en kilde til mad.De spises også lavet kæledyr, så de har en bedre chance for overlevelse."
150,291,3_5209,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge spiser mad udelukkende. Pandaen spiser kun bambus, mens koalaen spiser hovedsageligt eukalyptusblade. Python er anderledes, fordi det ville spise alt; det ville endda spise en alligator som beskrevet i afsnit 14."
151,2058,3_7192,3,1,"Pandas i Kina ligner kolas i Australien, fordi de begge har ting, de er tilpasset til at lide mad. Pandaer spiser kun bambus, og koalaer spiser kun eukalyptusblade. De er forskellige fra python, fordi de kan vedtage og som overalt fra Florida til Australien."
152,649,3_5577,3,1,"Pandaer og koalaer adskiller sig fra pythoner på grund af hvad de spiser. Pythoner kan spise næsten alt, og de vil spise alt, så længe de får deres mad. Pandas ""spiser næsten ikke andet end bambus"" (Achenbach). Koalaer spiser kun eukalyptusblade. De ligner hinanden, fordi de kun spiser én type mad."
153,1335,3_6300,3,1,"Pandaer og koalaer ligner hinanden, fordi de begge har meget specifikke kostvaner. Python er anderledes, fordi de spiser alt."
154,2171,3_7373,3,1,"Den kinesiske panda og den australske koala bjørn er ens, fordi de begge har en streng single-plant diæt og har brug for det for at overleve. De adskiller sig fra pythoner, fordi pythoner kan ændre deres kost."
155,1612,3_6595,3,1,"Kinesiske pandaer og australske koalaer er ens, fordi de begge kun spiser planter. Kinas pandaer og Australiens koalaer er begge forskellige fra pythoner, fordi pythoner spiser levende dyr. Historien siger, ""Key Large ville rådne, et eksemplar af hvilken mærket med en radiosender, blev sporet hele vejen til maven af en python."""
156,1592,3_6572,3,1,"Pandaer i Kina ligner koalaer i Australien, fordi pandaer næsten ikke spiser andet end bambus, australske koalaer spiser eukalyptusblade. De har begge to primære fødevarer, de spiser."
157,332,3_5252,3,1,"Pandas og koala bjørne lever begge i varme klimaer, hvor de planter, de spiser, vokser. Pandas spiser bambus og koala bjørne spiser eukalyptusblade. Bambus og eukalyptus er begge planter. Pythoner spiser andre dyr, de er kødædere. Selvom de kan finde deres mad overalt, er temperaturen en begrænsende faktor for, om de kan leve."
158,1810,3_6813,3,1,"Pandas i Kina og koalaser i Australien spiser kun bambus og eukalyptusblade næsten udelukkende ifølge forfatteren. Derfor er de begge eksperter. Men en python er en generalist og i stand til at bebo en række forskellige steder rundt om i verden, i modsætning til panda og koala, der er begrænset til deres hjemlande."
159,1143,3_6097,3,1,"Pandas og koalas er ens, fordi de for det meste ikke er skadelige og simpelthen er tilpasset en type miljø. Men pythoner kan tilpasse sig flere miljøer og meget mere farlige end panda og koala bjørne."
160,544,3_5468,3,1,"Kinas panda og Australiens koala ligner hinanden, fordi de betragtes som specialister på grund af deres eksklusive kostvaner, men også fordi de ikke betragtes som kæledyr. Begge adskiller sig fra Pythons, som snacks på gnavere, fugle og den lejlighedsvise alligator. Også i artiklen siger forfatteren, at pythoner ofte blev holdt som husdyr."
161,2051,3_7183,3,1,"Pandas og koalas ligner på en måde, fordi pandas ikke spiser andet end bambus og koalas ikke spiser andet end eukalyptusblade. De er begge forskellige fra pythoner, fordi de begge er specialister, og en python er generalist og en python spiser også forskelligt fra dem."
162,944,3_5888,3,1,"Panadas i Kina ligner koalas i Australien, fordi de har bosat sig i deres etablering på grund af klima og ressourcer. ""En specialist er den kinesiske panda, der spiser næsten ingenting udover bambus."" Pandaen bosatte sig der for den mad, som Kina tilbyder. De er forskellige, fordi de kun spiser én type mad."
163,1808,3_6809,3,1,"Som beskrevet i artiklen spiser pandas en overflod af bambus og er derfor specialister i Kina, mens koalaen ""spiser eukalyptusblade næsten udelukkende."" Begge disse dyr er specialister på ét habitat, mens python, en generalist, er i stand til at leve i et bredere spektrum af habitater næsten overalt."
164,1796,3_6797,3,1,"I artiklen forklares det, at både pandas og koalas er specialister. Pythoner blev beskrevet som generalister. Både pandaen og koalaen spiser grundlæggende én type mad, bambus til pandaen og eukalyptusblade til koalaen. De adskiller sig fra pythoner, fordi pythoner er generalister. Pythoner spiser mange forskellige slags byttedyr."
165,1594,3_6574,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge forlader næsten eksklusivt. I artiklen nævnes en specialist i den kinesiske panda, der spiser næsten intet andet end bambus eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende. Mens som en python kan leve overalt fra Florida til Antarktis til ydre rum."
166,1775,3_6773,3,1,"Den kinesiske panda, såvel som den australske koala, er specialister. De er begge placeret på en bestemt type mad. Derudover spiser pandaen næsten intet andet end bambus, og koala bjørnen spiser intet andet end eukalyptusblade. Men begge er forskellige fra pythoner, fordi de kan være på flere steder og er generalister."
167,1903,3_6951,3,1,"Pandas i Kina ligner koalas i Australien, fordi begge dyr er havne, hvilket betyder, at de kun spiser planter. Pandaerne spiser bambus, og koalaserne spiser eukalyptusblade. De varierer i størrelse. Pandas er meget større end koala bjørne."
168,654,3_5582,3,1,"Pandaer i Kina ligner koalaer, fordi de kun spiser planter. ""En specialist er Kinas panda heks spiser næsten intet udover bambus eller Australiens koala høre, der spiser eukalyptus blade næsten udelukkende."" Der er forskel fra pythoner, fordi de spiser rotter og pandas og koalas ikke."
169,1726,3_6719,3,1,"Både koalaer og pandas er eksperter. Pythoner er generalister.” Hvad generalister foretrækker, er forandring. Det, der favoriserer specialister, er stabilitet.” Forskellen er, at pandas og koalas har brug for et stabilt miljø med stabile fødevarer, mens pythonerne foretrækker at være i et miljø, der altid ændrer sig."
170,1823,3_6827,3,1,"Pandaer og koalaer er begge ens, fordi de kun spiser visse ting. De er begge eksperter. De adskiller sig fra pythoner, fordi de er specialister og pythoner er generalister. Pythoner har en bred vifte af fødevarer, de spiser, mens pandas og koalas ikke gør det."
171,411,3_5332,3,1,"Pandas og koalas er det samme, fordi de begge er specialister. Hver af dem spiser næsten ikke andet end bambus eller eukalyptusblade, hvilket også gør dem til specialister, som anført i punkt 21."
172,1656,3_6642,3,1,"Pandas i Kina ligner koalas i Australien, og de er begge forskellige fra pythoner. En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala, der spiser eukalyptusblade næsten udelukkende."
173,1341,3_6307,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge udelukkende spiser én type plante. De er forskellige fra pythoner, fordi pythoner kan spise, hvad de vil."
174,125,3_5043,3,1,Kinesisk panda
175,201,3_5119,3,1,"Pandas og koalas er ens, fordi de ifølge artiklen er specialister, med diæter bestående af stort set én ting i modsætning til mangfoldigheden i levesteder & fødevarer pythoner kan tilpasse sig."
176,1308,3_6273,3,1,"Pandas i Kina ligner koala bjørne i Australien, fordi de begge er specialister. De kan kun overleve i det ene miljø. De er forskellige fra pythoner, fordi pythoner kan trives i mange forskellige miljøer."
177,85,3_5003,3,1,"Pandaer i Kina ligner koala bjørne i Australien, fordi de kun spiser planter. Der er forskel, fordi den i Kina spiser kun bambus og den fra Australien spiser eukalyptusblade næsten udelukkende."
178,197,3_5115,3,1,"Kinesiske pandaer og koalaer er begge specialister. De har en stabil kost af én mad og kun én. Pythoner er generalister, i henhold til de handlinger, de tilpasser sig lettere, fordi de kan leve af, og de er i modsætning til de specialister, der spiser mad for et sted i verden."
179,2193,3_7410,3,1,"Panda bjørne og koala bjørne er meget ens, fordi de er specialister, fordi de kun bor på ét sted og kun spiser én ting. De adskiller sig fra pythoner, fordi de er generelle og kan leve langt væk fra steder. "" En specialist er Kinas panda bjørn, der spiser næsten intet andet end bambus, disse er lighederne og forskellene."
