,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
131,1002,3_5946,3,0,"Pandas i Kina ligner koalas i Australia på grunn av det faktum at de begge er spesialister, og begge er forskjellige fra pythoner fordi pythoner er generelle."
132,1743,3_6736,3,0,"Pandas i Kina ligner koalas i Australia fordi, i motsetning til spesialister, er disse to dyrene tilpasset et miljø der de ikke kan leve andre steder enn den bestemte plasseringen."
133,1879,3_6914,3,0,Pandas i Kina er lik Koalas i Australia på grunn av det faktum at de begge er kategorisert som spesialister som aldri kan forlate miljøet fordi de bare spiser planter.De er forskjellig fra pythoner fordi pythoner er kjent som en generalister som vil prøve å drepe andre dyr det kan. Pythoner er kjent for å være ekstremt skadelig og farlig enn mengden dyr som panda koala bjørner samt det faktum at de ville spre seg raskere.
134,144,3_5062,3,0,Pandas i Kina ligner koalas i Australia fordi de ikke er en trussel og de ikke spiser kjøtt. Disse dyrene er forskjellige fra pythoner fordi pythoner er rovdyr som hele tiden spiser kjøtt.
135,155,3_5073,3,0,"Pandaer i Kina og koalaer i Australia er begge like fordi de ikke spiser noen type kjøtt, i motsetning til pythoner, spiste de noen form for mat som artikkelen sier ""En python svelget en alligator""."
136,231,3_5149,3,0,Pandas i Kina ligner koalas fordi de begge kan tilpasse seg klimaendringer i områder i stedet for en python.
137,518,3_5442,3,0,"Pandas i Kina ligner koalas i Australia, og de er begge like fordi de ikke spiser noe annet enn planter som bambus eller eukalyptusblader."
138,1951,3_7021,3,0,"Pandas i Kina ligner koalas i Australia på grunn av det faktum at de både sameksisterer og overlever og trives på sitt ""hjemland"" / habitat. Deres naturlige habitat tillater dem å trives i motsetning til pythonene. Problemet med pythoner er at de blir tatt inn i habitater som ikke passer dem. I punkt 21 står det at pandaer ""spiser nesten ingenting, bortsett fra bambus"". Og bambus er rikelig i Kina."
139,484,3_5407,3,0,Pandaene i Kina ligner koalaene i Australia fordi de begge er pattedyr. De er begge forskjellige fra pythoner fordi Kinas panda spiser ingenting annet enn bambus og Australias koala bjørn spiser ingenting annet enn eukalyptusblader nesten utelukkende.
140,714,3_5644,3,0,"Pandas i Kina og koalas i Australia er like, men forskjellig fra pythoner er fordi panda og koala bjørner spiser nesten de samme tingene, som en python ikke kunne gjøre. Pythoner på den annen side ""... er ikke med en misunnelsesfull samvittighet"" som betyr at de ikke vil være i stand til å tilpasse seg som en panda og koala bjørn ville hvis de alle ble satt i samme misunnelse."
141,1692,3_6683,3,0,Pandaer og koalaer er forskjellige fordi de spiser forskjellige typer planter. Som pandaer spiser ingenting annet enn bambus og koala bjørner spise eukalyptusblader.
142,691,3_5621,3,0,Pandaer i Kina ligner koalaer i Australia fordi alt de spiser er planter. Begge er i kategorien spesialister. De er begge forskjellige fra pythoner fordi pythoner er i kategorien av generalister. Pythoner spiser ikke planter som pandas og koalas.
143,89,3_5007,3,0,"Pandas i Kina ligner koalas i Australia fordi de begge er spesialister. De spiser trær og er svært skadelige. De er begge forskjellige fra pythoner fordi pythoner spiser andre arter, og de er svært skadelige. ""En python svelget en alligator, og det er ingen delikat måte å få den til å eksplodere"" ifølge artikkelen."
144,148,3_5066,3,1,"Både pandaen og koalaen er spesialister, de kan bare leve av en ting, eller er avhengige av noe. Et dyr som en python som er en spesialist, er i stand til å trives i forskjellige miljøer."
145,42,3_4960,3,1,"Pandaer i Kina og koalaer i Australia er like fordi de bare spiser en ting. Pandaer spiser bambus og koalaer spiser eukalyptus. Pythoner på den annen side er helt forskjellige fordi de har et stort utvalg av hva de spiser. I 2005 svelget en python en alligator, og senere eksploderte python selv."
146,741,3_5672,3,1,"Pandas og koalas er like fordi de begge er vegetarianere og de begge bare spiser på ting, slik at hvordan de ligner og pythoner er kjøttetere, så de spiser kjøtt og de har ikke føtter som pandas og koalas."
147,176,3_5094,3,1,"I artikkelen står det at den kinesiske pandaen og den australske koalaen er begge like fordi pandaen spiser bambus og koalaen spiser eukalyptusblader, disse er begge like. Pythonene er forskjellige fordi de er kjøttetere som bare spiser kjøtt."
148,909,3_5846,3,1,Pandas i Kina ligner koalas i Australia fordi de nesten spiser bare én type mat hele tiden. De er forskjellige fra pythoner fordi de ikke migrerer og de ikke spiser dyr og pythoner gjør.
149,91,3_5009,3,1,Panda fra Kina og koalaer fra Australia er i svært lik.De er begge spesialister.De lever spiser spesielle planter som bambus og eukalyptus blader mens pythons er svært forskjellige.De kan spise nesten hva som helst og drepe bare dyr som en kilde til mat.De er også spist laget kjæledyr slik at de har en bedre sjanse til å overleve.
150,291,3_5209,3,1,"Pandas i Kina ligner koalas i Australia fordi de begge spiser mat utelukkende. Pandaen spiser bare bambus, mens koalaen spiser hovedsakelig eukalyptusblader. Python er annerledes fordi det ville spise hva som helst; det ville til og med spise en alligator som beskrevet i avsnitt 14."
151,2058,3_7192,3,1,Pandas i Kina ligner på kolas i Australia fordi de begge har ting de er tilpasset for å like mat. Pandaer spiser bare bambus og koalaer spiser bare eukalyptusblader. De er forskjellige fra python fordi de kan vedta og liker hvor som helst fra Florida til Australia.
152,649,3_5577,3,1,"Pandaer og koalaer er forskjellige fra pythoner på grunn av hva de spiser. Pythoner kan spise nesten hva som helst, og de vil spise hva som helst så lenge de får sin mat. Pandas ""spiser nesten ingenting annet enn bambus"" (Achenbach). Koalaer spiser bare eukalyptusblader. De er like fordi de bare spiser én type mat."
153,1335,3_6300,3,1,Pandas og koalas er like fordi de begge har svært spesifikke dietter. Python er annerledes fordi de spiser alt.
154,2171,3_7373,3,1,Den kinesiske pandaen og den australske koalaen er like fordi de begge har en streng enplante diett og trenger det for å overleve. De er forskjellige fra pythoner fordi pythoner kan endre kostholdet sitt.
155,1612,3_6595,3,1,"Kinesiske pandaer og australske koalaer er like fordi de begge bare spiser planter. Kinesiske pandaer og australske koalaer er begge forskjellige fra pythoner fordi pythoner spiser levende dyr. Historien sier ""Key Large ville rotne, et eksemplar som ble merket med en radiosender, ble sporet helt til magen til en python."""
156,1592,3_6572,3,1,"Pandaer i Kina ligner koalaer i Australia fordi pandaer spiser nesten ingenting annet enn bambus, Australia koala bjørn spiser eukalyptusblader. De har to hovedmatvarer de spiser."
157,332,3_5252,3,1,"Både pandabjørner og koalaer lever i varme klimaer der plantene de spiser, vokser. Pandas spiser bambus og koala bjørner spiser eukalyptusblader. Bambus og eukalyptusblader er begge planter. Pythoner spiser andre dyr, de er kjøttetere. Selv om de kan finne sin mat hvor som helst, er temperaturen en begrensende faktor for om de kan leve."
158,1810,3_6813,3,1,"Pandas i Kina og koalaser i Australia spiser bare bambus og eukalyptusblader nesten utelukkende, ifølge forfatteren. Begge er derfor spesialister. Men artikkelen sier at en python er en generalist og i stand til å leve i en rekke forskjellige steder rundt om i verden, i motsetning til Panda og Koala som er begrenset til sine hjemland."
159,1143,3_6097,3,1,Pandas og koalas er like fordi de for det meste ikke er skadelige og rett og slett tilpasset en type miljø. Men pythoner kan tilpasse seg flere miljøer og er langt farligere enn pandaer og koalaer.
160,544,3_5468,3,1,"Kinesiske pandaer og australske koalaer er like i at de regnes som spesialistarter på grunn av deres eksklusive dietter, men også fordi de ikke er tenkt som kjæledyr. Begge skiller seg fra Pythons, som snacks på gnagere, fugler og den tilfeldige alligatoren. Også i artikkelen sier forfatteren at pythoner ofte ble holdt som kjæledyr."
161,2051,3_7183,3,1,Pandas og koalaser er like på en måte fordi pandas ikke spiser noe annet enn bambus og koalaser spiser ingenting annet enn eukalyptusblader. De er begge forskjellige fra python fordi de er både spesialister og en python er generalist og en python spiser forskjellig fra dem også.
162,944,3_5888,3,1,"Panadas i Kina ligner koalas i Australia fordi de har bosatt seg i etableringen på grunn av klima og ressurser. «En spesialist er den kinesiske pandaen, som spiser nesten ingenting annet enn bambus.» Pandaen bosatte seg der for maten som Kina tilbyr. De er forskjellige fordi de bare spiser én type mat."
163,1808,3_6809,3,1,"Som beskrevet i artikkelen, spiser pandas en overflod av bambus og er derfor spesialist på Kina, mens koalaen ""spiser eukalyptusblader nesten utelukkende."" Begge disse dyrene er spesialister på ett habitat, mens python, en generalist, er i stand til å leve i et bredere spekter av habitater nesten hvor som helst."
164,1796,3_6797,3,1,"I artikkelen forklares det at både pandas og koalas er spesialister. Pythoner ble beskrevet som generalister. Både panda og koala spiser i utgangspunktet en type mat, bambus for pandaen og eukalyptusblader for koalaen. De er forskjellige fra pythoner fordi pythoner er generalister. Pythoner spiser mange forskjellige typer byttedyr."
165,1594,3_6574,3,1,"Pandas i Kina ligner koalas i Australia fordi de begge forlater nesten eksklusivt. I artikkelen nevner det en spesialist i Kinas panda, som spiser nesten ingenting annet enn bambus eller Australias koala bjørn, som spiser eukalyptusblader nesten utelukkende. Mens som en python kan leve hvor som helst fra Florida til Antarktis til verdensrommet."
166,1775,3_6773,3,1,"Kinas panda, så vel som Australias koala, er spesialister. Begge er satt på en bestemt type mat. I tillegg spiser pandaen nesten ingenting annet enn bambus og koala bjørnen spiser ingenting annet enn eukalyptusblader. Imidlertid er begge forskjellige fra pythoner fordi de kan være på flere steder og er generalister."
167,1903,3_6951,3,1,"Pandas i Kina ligner koalas i Australia fordi begge dyrene er havner, noe som betyr at de bare spiser planter. Pandaene spiser bambus og koalene spiser eukalyptusblader. De varierer i størrelse. Pandaer er mye større enn koalaer."
168,654,3_5582,3,1,"Pandaer i Kina ligner koalaer fordi de begge bare spiser planter. ""En spesialist er Kinas panda hekse spiser nesten ingenting annet enn bambus eller Australias koala høre som spiser eukalyptusblader nesten utelukkende."" Det er forskjellig fra pythoner fordi de spiser rotter og pandas og koalas ikke."
169,1726,3_6719,3,1,"Både koalaer og pandas er spesialister. Pythoner er generalister.» Det som favoriserer generalister er forandring. Det som favoriserer spesialister er stabilitet.» Forskjellen er at pandas og koalas trenger et stabilt miljø med stabil mat, mens pythonene foretrekker å være i et miljø som alltid endrer seg."
170,1823,3_6827,3,1,"Pandaer og koalaer er like fordi de bare spiser visse ting. Begge er også spesialister. De er forskjellige fra pythoner fordi de er spesialister og pythoner er generalister. Pythoner har en rekke matvarer de spiser, mens pandas og koalas ikke gjør det."
171,411,3_5332,3,1,"Pandas og koalas er det samme fordi de begge er spesialister. Hver av dem spiser nesten ingenting annet enn bambus eller eukalyptusblader, noe som også gjør dem til spesialister, som nevnt i punkt 21."
172,1656,3_6642,3,1,"Pandas i Kina ligner koalas i Australia, og de er begge forskjellige fra pythoner. En spesialist er den kinesiske pandaen, som spiser nesten ingenting annet enn bambus, eller den australske koalaen som spiser eukalyptusblader nesten utelukkende."
173,1341,3_6307,3,1,Pandas i Kina ligner koalas i Australia fordi de begge spiser utelukkende en type plante. De er forskjellige fra pythoner fordi pythoner kan spise hva de vil.
174,125,3_5043,3,1,Kinesisk panda
175,201,3_5119,3,1,"Pandas og koalas er like fordi, ifølge artikkelen, de er spesialister, med dietter som består av nesten en ting i motsetning til mangfoldet i habitat og mat pythoner kan tilpasse seg."
176,1308,3_6273,3,1,Pandas i Kina ligner koala bjørner i Australia fordi de begge er spesialister. De kan bare overleve i et slikt miljø. De er forskjellige fra pythoner fordi pythoner kan trives i mange forskjellige miljøer.
177,85,3_5003,3,1,Pandaene i Kina ligner koala bjørner i Australia fordi de bare spiser planter. Det er forskjellig fordi den i Kina spiser bare bambus og den fra Australia spiser eukalyptusblader nesten utelukkende.
178,197,3_5115,3,1,"Kinesiske pandaer og koalaer er begge spesialister. De har en stabil diett av én mat og bare én. Pythoner er generalister, i henhold til handlingene de tilpasser seg lettere fordi de kan leve av og de er i motsetning til spesialister som spiser mat for ett sted i verden."
179,2193,3_7410,3,1,"Panda bjørner og koala bjørner er veldig like fordi de er spesialister fordi de bare bor på ett sted og bare spiser en ting. De er forskjellige fra pythoner fordi de er generelle og kan leve langt fra steder. "" En spesialist er Kinas panda bjørn som spiser nesten ingenting annet enn bambus, dette er likhetene og forskjellene."
180,615,3_5542,3,1,"Pandaer i Kina og koalaer i Australia er like fordi de spiser det samme hele tiden. Koalas spiser nesten utelukkende eukalyptusblader og pandas spiser ingenting annet enn bambus. Snakker spiser mus og andre ting som er spiselige for dem. Alt som lever, og de kan sette munnen ned der."
