,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
489,1412,1_1413,1,3,"Se alguém está indo para repetir este laboratório o procedimento deve incluir que tipo de materiais são usados.Se for repetido a pessoa fazê-lo pode não usar os mesmos materiais.Também a quantidade de vinagre usado em cada recipiente deve estar lá.Eles também devem especificar que tipos de recipientes são usados.Talvez tipos de restain afetar a experiência e alguns não e eles devem, em seguida, notar que"
490,2158,1_2159,1,3,"Eu precisaria saber que tipo de recipiente a amostra foi colocada,e a quantidade de vinagre derramado nas amostras, também o tipo de vinagre."
491,526,1_527,1,3,"Para replicar o experimento deste grupo, eu precisaria saber quanto vinagre para derramar em cada"
492,1849,1_1850,1,3,Informações adicionais necessárias para replicar
493,2157,1_2158,1,3,"Para replicar este experimento, eu precisaria saber quanto vinagre para derramar em cada recipiente. Ele não lhe diz quanto vinagre você precisa. Também é necessário saber o tamanho das amostras. Todos devem ser do mesmo tamanho ou diferentes? Ele não diz o tamanho das amostras devem ser. A última informação que eu precisaria é o que as amostras são. O procedimento não lhe diz quais materiais usar."
494,2098,1_2099,1,3,"Você precisaria saber que tipo de amostras usar, quanto vinagre é usado e como secá-los."
495,1861,1_1862,1,3,"Para replicar este experimento eu precisaria saber o tamanho de cada uma das amostras. Também é necessário saber a quantidade de vinagre que está sendo usada. Por último, eu precisaria saber o tamanho dos recipientes sendo usados e quanto tempo para enxaguar as amostras de rocha."
496,1202,1_1203,1,3,Você precisa saber a quantidade de vinagre que você derramou. O tamanho dos contêineres que você está usando. Todas as amostras devem ser colocadas nas mesmas áreas. Porque a temperatura e a luz do sol não mudam o resultado.
497,422,1_423,1,3,"Para repetir o experimento, você precisaria saber quanto vinagre era necessário em cada recipiente, quão grande cada amostra deveria ser e onde armazenar o experimento por 24 horas para que o experimento não fique arruinado e devido às penúrias em que estava."
498,1512,1_1513,1,3,"Quais são as amostras, quanto vinagre deve ser adicionado a cada recipiente, onde as amostras são contidas para o período de espera de 24 horas."
499,1450,1_1451,1,3,"Para replicar este experimento, você precisaria saber quantos ml de vinagre usar. Você também precisaria saber quanta água destilada para enxaguar as amostras com. Para replicar este experimento, você precisaria saber que tipo de contêiner usar para colocar as amostras. O tipo de amostra também precisa ser indicado no procedimento, não apenas nos resultados."
500,2161,1_2162,1,3,"Para repetir este experimento eu precisaria saber quanto vinagre eles derramaram no recipiente para cada amostra. Eu também precisaria saber que tipo de mármore, madeira e plástico eles usaram, já que não há um tipo de cada um. Seria útil saber quais recipientes foram usados e por quanto tempo eles lavaram as amostras."
501,324,1_325,1,3,"Para replicar este experimento, o leitor precisa saber que tipos de amostras usar, quanto vinagre usar e que tipos de recipientes usar. O procedimento é muito vago. Um cientista precisaria de informações muito mais específicas para realizar o experimento. Portanto, os alunos devem especificar o mármore, calcário, madeira + plástico. Eles também devem especificar a quantidade de vinagre necessária, bem como o tipo de recipiente que deve ser usado."
502,558,1_559,1,3,"Para replicar o experimento de grupos, eu precisaria de algumas informações adicionais.Eu precisaria saber que tipos de amostras para usar que tipo de recipientes para usar e quanto vinagre para derramar em cada recipiente."
503,255,1_256,1,3,Informações adicionais que você precisará para replicar o experimento foi quanto vinagre foi colocado em um recipiente. Quanto tempo você limpa as amostras? As amostras ficam fora ou dentro? Dia ou noite?
504,728,1_729,1,3,"Para replicar o experimento, eles devem dizer que temperatura manter a sala, eles também devem dizer exatamente quanto vinagre para colocar em cada recipiente porque isso mudaria os resultados. E também devem incluir uma quantidade específica de quanto da amostra para colocar, porque se uma amostra é maior do que outra, isso também mudará os resultados."
505,819,1_820,1,3,"Um bom procedimento mostraria um pouco mais de informações, como, quanto vinagre você derramar em cada recipiente. Ele também deve dizer o tamanho, e ou tipo de recipientes usados neste experimento. Além disso, para ser mais preciso, eles deveriam ter começado por garantir que cada amostra tenha massa igual para que seja mais fácil determinar os resíduos."
506,394,1_395,1,3,"Para replicar este experimento o tipo ou amostra teria que ser indicado no procedimento além do tamanho dos recipientes teria que ser usado. Também a quantidade de material colocado em cada recipiente precisaria ser indicada.Por último, a quantidade de vinagre adicionado ao recipiente deve ser incluída."
507,906,1_907,1,3,"Então, informações adicionais que você adicionaria para replicar o experimento seriam que tipo de contêineres"
508,893,1_894,1,3,a O grupo teria dito quanto vinagre adicionar a cada amostra. ^ p b O tamanho de cada amostra também deve ser indicado porque a diferença de tamanho afetaria os resultados deste experimento. ^p c Precisaria saber quais materiais recolher.
509,1926,1_1927,1,3,Uma peça de informação que eu precisaria é o que são as quatro amostras diferentes. Outra informação é a quantidade de vinagre que eu preciso derramar em cada recipiente. O terceiro pedaço de informação que eu precisaria é quanto e por quanto tempo eu deveria enxaguar cada amostra com água destilada. Outra informação que você pode usar é em que condições de temperatura as amostras são deixadas para sentar e secar.
510,364,1_365,1,3,"Para replicar este experimento, você precisaria saber quais eram as amostras. Além disso, o passo três em seu procedimento é um pouco confuso e para replicar este experimento eles podem querer dar um pouco mais de direção e ser mais específico. Eles também podem querer dizer que tamanho contêineres para usar ou quanto vinagre para adicionar ao recipiente para permitir que alguém também para replicar."
511,1082,1_1083,1,3,"As três informações perdidas nesse laboratório são a medida do vinagre, o tamanho do recipiente e também o tamanho de cada amostra, porque se uma delas for diferente, isso afeta facilmente o resultado final."
512,1843,1_1844,1,3,"Existem algumas informações adicionais necessárias para replicar este experimento. Por exemplo, o procedimento não diz quanto vinagre usar. Ele também diz apenas ""amostras"" e não especifica do que as amostras são. O procedimento também não nos diz que tipo de contêiner usar ou dizer para gravar seus dados."
513,1177,1_1178,1,3,"Para replicar o experimento, você precisaria adicionar alguns passos. Alguns passos que faltavam seriam a quantidade de vinagre derramado em cada xícara, quanto tempo para enxaguar a água destilada e também onde deixar essas amostras secarem."
514,1098,1_1099,1,3,"Para replicar este experimento você precisa saber a massa para cada amostra se é a mesma ou não, você também precisa saber a quantidade de vinagre e o tamanho dos recipientes. O procedimento dado não diz a localização, então você precisa saber a localização dos contêineres."
515,85,1_86,1,3,"Para replicar este experimento, é preciso conhecer informações que não são dadas pelo procedimento. Primeiro, devemos saber quanto vinagre colocar nos recipientes, o suficiente para cobri-los? Em seguida, precisamos saber como o vinagre afetará o material. Será que vamos destruí-lo totalmente ou apenas parcialmente? Por fim, é preciso saber quais materiais utilizar. Os dados os indicam, mas o procedimento não."
516,205,1_206,1,3,1o Que tipo de “exemplo de material” você está usando. 2o Quanto vinagre devemos colocar nos recipientes? 3o Eles devem ser mais claros sobre como enxaguar cada amostra.
517,1565,1_1566,1,3,"Depois de ler este procedimento de grupos, há quatro peças diferentes de informações que eu precisaria para replicar este experimento exato. Um, o grupo deve incluir o que as 4 amostras são, qualquer um que ler este procedimento não saberia o que o experimento estava testando. Em segundo lugar, você deve incluir a quantidade de vinagre a ser derramado em cada recipiente separado. Em terceiro lugar, devem incluir as condições em que as amostras devem ser deixadas durante as 24 horas. Finalmente, eu precisaria saber quais tipos de recipientes essas amostras devem ser colocadas, devem ser colocadas em plástico ou vidro ou mesmo recipientes abertos ou fechados?"
518,61,1_62,1,3,"Este grupo deixou a mesma coisa muito importante fora de seu procedimento. Primeiro de tudo, eles não nos disseram quais sumos usar para o experimento. Eles não nos disseram quanto vinagre usar ou que tamanho de recipientes precisaríamos de todas essas informações para replicar este laboratório."
519,342,1_343,1,3,"A informação adicional que você precisaria para replicar o experimento seria, que tipo de contêineres eles querem que usemos? Você precisará de uma amostra de cada uma das substâncias. Além de saber que tipo de cada substância você precisa. Por último, você precisaria de vinagre para derramar em cada um dos recipientes, o que muda a massa de cada amostra."
520,513,1_514,1,3,"Para replicar o experimento eu primeiro precisaria saber a quantidade de vinagre em que as amostras foram colocadas. Em segundo lugar, eu preciso saber sobre o que eu deveria colocar as amostras, para permitir que elas secem. Finalmente, para replicar o experimento eu preciso conhecer o grupo de controle e o tipo de recipiente que eu deveria usar. Também seria necessário saber sobre o que eu deveria pesar as amostras."
521,208,1_209,1,3,"A fim de replicar este experimento, eu precisaria saber quanto vinagre para colocar em cada recipiente.Também eu precisaria saber de cada amostra foi, são pedaços sólidos ou,n pequenos ou pedaços. Os grãos precisam ser identificados"
522,699,1_700,1,3,"Algumas informações adicionais que eu precisaria é, eu precisaria saber quanto vinagre t colocado nos recipientes. Também precisamos saber quais são as amostras. Para replicar o experimento eu precisaria saber onde colocar o tempo do recipiente seja na mesma temperatura ambiente ou em qualquer outro lugar."
523,1559,1_1560,1,3,"Para repetir o experimento que você espera primeiro tem que saber quanto vinagre para derramar em cada um dos recipientes. Você também precisaria saber a quantidade de cada amostra que foi medida para obter suas massas. Você também precisa saber se você deve cobrir as amostras e em que temperatura elas devem ser deixadas para se sentar por 24 horas. Além disso, o que você faria com as amostras uma vez que as removesse dos recipientes, onde ficariam?"
524,806,1_807,1,3,"Depois de ler o procedimento de grupo, as informações adicionais necessárias são os nomes das quatro amostras diferentes. O grupo não diz o que eles são, também um ober não, mas precisa saber o local de cada amostra outro pedaço de informação necessária tem muito vinagre deve ser derramado em cada recipiente. O grupo também precisa colocar lá procedimento que medição eles devem e chamar de uso para pesar a massa de cada amostra."
525,642,1_643,1,3,"Você precisaria saber quanto vinagre você derramar em cada recipiente, para que os resultados sejam precisos. Você precisaria saber o tamanho de cada amostra, você também precisaria saber a que temperatura este experimento foi feito."
526,892,1_893,1,3,"Para replicar este experimento, você precisaria saber quanto vinagre usar o tamanho do recipiente, o pH do vinagre e a temperatura ambiente."
527,1475,1_1476,1,3,Para repetir este laboratório eu precisaria saber que tipo de vinagre eles usaram. Quanto vinagre eles usaram e se os recipientes estavam cobertos ou não.
528,1873,1_1874,1,3,"Para replicar o procedimento, eu precisaria saber que volume de vinagre usar. Eu também precisaria saber que tamanho de contêineres ou recipientes usar. O procedimento também deve explicar que equipamentos devem ser usados ao remover as amostras do recipiente, como barras. Finalmente, no âmbito do procedimento, deve indicar quais amostras serão usadas."
529,602,1_603,1,3,"Algumas informações adicionais que você precisaria para replicar este experimento são quanto vinagre para colocar em cada recipiente, o tamanho do material e que tipo de recipiente as amostras e vinagre estão sendo colocados nestas 3 coisas faria muito experimento o mais próximo possível do grupo."
530,2042,1_2043,1,3,"Depois de ler o procedimento de grupos, a fim de replicar o experimento, você precisará saber quanto vinagre foi necessário, quão grande foi a amostra pedaços e não precisa estar perto da luz do sol ou apenas a luz da sala."
531,2221,1_2222,1,3,"Um pedaço de informação que seria necessário para replicar o experimento é quanto vinigar foi adicionado aos recipientes. Outra informação necessária é, que tipo de contêineres foram usados na investigação. Finalmente, a última informação necessária para replicar a investigação é, por quanto tempo as amostras seriam lavadas com água destilada, também quanto água foi usada para enxaguar."
532,1122,1_1123,1,3,"Para replicar este experimento, eu preciso saber o tamanho dos recipientes em que devo derramar o vinagre, a quantidade de vinagre e o tamanho dos 4 materiais."
533,1246,1_1247,1,3,"Eu precisaria saber quanto vinagre foi derramado em cada recipiente, eu precisaria saber em que temperatura as amostras estavam e se essa temperatura permaneceu constante durante as 24 horas. Eu também precisaria saber como eu enxaguar cada amostra com água destilada sem perder nenhuma amostra, e eu também preciso saber quantas vezes eu precisaria enxaguar a amostra para remover todo o vinagre."
534,1465,1_1466,1,3,A fim de replicar isso como o procedimento de grupos teria que incluir o que os quatro itens que eles estão testando e o grupo também teria que incluir o volume de vinagre a que as quatro amostras foram adicionadas. Uma última coisa que precisaria ser especificada é a coordenação do vinagre. Se quando o experimento é replicado e uma concentração diferente de vinagre é usado resultados diferentes ocorrem em massa.
535,1822,1_1823,1,3,"Você precisaria saber a quantidade de vinagre em cada recipiente, bem como o tamanho e a forma de cada recipiente. Você também gostaria de saber o tipo de vinagre usado, todos os três fatores são importantes para garantir a consistência e aumentar a validade."
536,1722,1_1723,1,3,"Para replicar este experimento, acredito que o grupo precisa incluir mais informações sobre a amostra. Eles precisam dizer onde as amostras estão sendo armazenadas durante as 24 horas e a que temperatura. Com base nesta informação dada, a rocha poderia estar localizada ao ar livre ou dentro de casa onde o temp afetaria a amostra da rocha. Além disso, eles devem incluir a quantidade de vinagre usado no recipiente. Eles simplesmente nos dizem para ""por vinagre"", mas nunca incluem uma quantidade."
537,358,1_359,1,3,"Eu também teria que saber quanto vinagre para colocar nas xícaras como para (ml). Onde coloque as taças no sol ou na geladeira, onde deixe as amostras secarem ao ar livre ou ao ar livre."
538,363,1_364,1,3,"Para replicar este procedimento, você precisaria saber"
539,727,1_728,1,3,"Depois de ler este procedimento, notei que eu precisaria saber o pH do vinagre. Também precisamos saber quanto vinagre é necessário. Por último, é importante saber que tipo de copos eles estão usando porque eles podem ter um produto químico que esfregue nas amostras fazendo os resultados diferentes."
540,1355,1_1356,1,3,"Inicialmente, para fazer este experimento, seria necessário saber quais amostras individuais usar e que tipo de amostras usar. Os alunos deveriam ter incluído a quantidade de vinagre para derramar em cada recipiente para que a investigação fosse consistente para que o expirado fosse reproduzido com precisão. Os alunos deveriam ter incluído o tipo e o tamanho do recipiente, o aparelho usado para medir a massa de cada amostra e incluído uma lista de materiais para futuras investigações"
541,536,1_537,1,3,"Para replicar o experimento você precisaria saber: ^p 1. Quanto vinagre colocar em cada recipiente ^p 2. Quanta água usar ao enxaguar cada amostra usando água destilada/temperatura da água também ^p 3. Que temperatura colocar as amostras para sentar quando secar. Pão 4. Quão grandes são os contêineres ^p 5. Em que ambiente ocorre o experimento? Quente, quente, congelado, molhado etc."
542,312,1_313,1,3,"Três pedaços de procedimento precisariam ser explicados para replicar o experimento. A primeira é a quantidade de vinagre que deve ser alocada a cada xícara individual, pois quantidades diferentes da substância podem ter efeitos diferentes nas amostras. O próximo bit de informação seria o tamanho e a forma de todas as amostras, embora a massa é dada a área de superfície de cada material não é. Terceiro, as condições em que os copos devem ser colocados durante o período de espera de 24 horas. Eles devem ser cobertos ou colocados em um ambiente concentrado? Fatores como este podem ter um grande efeito sobre o experimento."
543,803,1_804,1,3,"Para replicar o experimento, são necessárias informações adicionais. Você precisa saber quanto vinagre para colocar em cada recipiente, no passo 3, você precisa saber que material você está colocando em cada recipiente. Você também deve saber quanto tempo para enxaguar as amostras e quanta água para enxaguar (passo 4)."
544,1619,1_1620,1,3,"Algumas informações adicionais que você precisaria seriam os nomes das quatro amostras usadas no procedimento, a quantidade de vinagre colocada em cada xícara e o tamanho das xícaras usadas. Você também precisaria ser dito para determinar a diferença em massa."
545,1894,1_1895,1,3,"Eles precisariam saber quanto vinagre para derramar em cada xícara, que material de amostra seria, determinar o tempo em que as amostras devem secar."
546,466,1_467,1,3,"O procedimento do grupo foi bastante vago, não havia valores numéricos, como quanto vinagre, e quão grandes são as amostras. Além disso, cada amostra deve ser nomeada no procedimento como ""Determinar a massa de amostras de mármore, calcário, madeira e plástico"" deve ser indicado no procedimento."
547,817,1_818,1,3,"Algumas informações adicionais que eu incluiria sobre o procedimento do grupo seria especificar os tipos de ""amostras"" a partir do primeiro passo. Também, para dizer que material ou tamanho os quatro recipientes idênticos devem ser. A forma como as massas foram medidas também deveria ser incluída, juntamente com o tipo de vinagre usado para ridicularizar a chuva ácida. O local e a temperatura da sala em que as amostras foram colocadas para secar também deveriam ser escritos. Finalmente, eles deveriam ter marcado uma variável de controle, como todas as amostras inseridas com água em vez de vinagre."
548,676,1_677,1,3,"A partir deste experimento, eu precisaria saber o tamanho de cada um dos recipientes, eu também gostaria de saber quanto vinagre foi colocado em cada recipiente se eu fosse replicar este experimento. Eu também precisaria saber quanto tempo para enxaguar as amostras com água destilada depois que isso tenha sido removido de seus recipientes."
549,2136,1_2137,1,3,Eu precisaria saber quanto vinagre para derramar em cada recipiente. Onde vamos colocar os recipientes para que eles recebam a mesma quantidade de calor / luz solar. Por quanto tempo você deve enxaguar.
550,705,1_706,1,3,"Eu precisaria saber quanto vinagre para derramar no recipiente e que tipo de vinagre usar. Além disso, eles não especificam o que as quatro amostras diferentes estão em seu procedimento, o que poderia causar confusão."
551,321,1_322,1,3,"O grupo deve ser mais específico, incluindo os nomes das amostras (Adicionar amostra de chuva1,2,etc.). Eles devem especificar que tipo de recipiente para derramar o vinagre no passo 2. No passo 4, eles devem dizer onde colocar as amostras depois de terem sido removidas do recipiente."
552,414,1_415,1,3,"Para replicar o procedimento deste grupo, eu precisaria das seguintes informações: ^p 1. Quando eles dizem no primeiro passo que eles precisam determinar a massa de quatro amostras diferentes, eles devem nomear e listar as amostras que eles planejam usar. Pão 2. No passo dois, quando eles dizem para derramar vinagre em cada um dos quatro recipientes separados, mas idênticos, eles devem mencionar ou quanto vinagre devemos derramar. Pão 3. Quando dizem no passo quatro que devemos enxaguar cada amostra com água destilada, quanta água devemos usar e por quanto tempo devemos enxaguar."
553,804,1_805,1,3,"Depois de ler o procedimento do grupo, posso ver que informações adicionais são necessárias para fazer o experimento. Primeiro, eu precisaria dos materiais necessários para o laboratório. Eu precisaria obter esses itens com antecedência, e ter as coisas certas como contêineres. Também é necessário saber que tipo de rochas foram usadas. Se eu estivesse olhando para uma folha ou instruções que continham apenas o procedimento, eu precisaria saber quais pedras foram usadas. Uma terceira coisa que o procedimento não nos disse é a quantidade de vinagre. Para que isso seja um experimento válido, precisaríamos usar a mesma quantidade de vinagre."
554,1756,1_1757,1,3,"Para replicar o experimento, você precisaria saber a quantidade de vinagre colocado em cada recipiente. Você também precisa saber a temperatura em que os recipientes foram armazenados. Além disso, você precisaria saber quais materiais as amostras eram."
555,688,1_689,1,3,"Para replicar isso eu precisaria de muito mais informações sobre os tamanhos das amostras. Além disso, deve haver medidas de tamanho mais específicas do contêiner. Por fim, eles nunca dizem quanto vinagre usar. ^p Todos estes são importantes para ser capaz de replicar o experimento."
556,1914,1_1915,1,3,"Quanto vinagre, quão grandes devem ser os recipientes e quão grandes devem ser as amostras são todas as informações adicionais que você precisaria para recriar este experimento."
557,1907,1_1908,1,3,"Este procedimento carece de detalhes importantes e não está em ordem. O passo 1 é muito semelhante ao passo 6. Precisa especificar que tipo de amostras diferentes, e como determinar a massa inicial. O passo dois deve incluir a quantidade específica de vinagre para cada recipiente. O procedimento deve incluir o tamanho necessário para as amostras para obter resultados precisos. Passo 3 deve especificar o que etiquetar os recipientes com quais informações. No passo 6, eles devem incluir como calcular a massa, por exemplo, subtrair a massa inicial da massa final. Adicionar, registar os resultados dos dados."
558,1550,1_1551,1,3,"O grupo negligenciou incluir o que são as ""quatro amostras diferentes"". Eles deveriam ter dito: “usem uma escala para determinar a massa individual (g) de quatro amostras diferentes de material; mármore, calcário, madeira e plástico”. Eles também eram muito vagas em descrever a colocação de vinagre em recipientes. Eles deveriam ter incluído quanto (ml) de vinagre deve ser derramado em cada recipiente, de que recipientes são feitos. Eles também nunca incluíram o tamanho em que as amostras deveriam ser e não fizeram um controle no experimento para comparar os resultados finais. Eles também nunca listaram os materiais que precisavam ser usados."
559,181,1_182,1,3,"Primeiro, você precisaria saber exatamente quanto vinagre para derramar em cada um dos recipientes idênticos. Você também precisa saber de que tamanho e material o recipiente é feito. Finalmente, eles devem dizer-lhe onde deixar os recipientes, como no sol, em um lugar seco, frio, etc."
560,264,1_265,1,3,"Há alguma niformação adicional que eu precisaria para replicar o experimento, primeiro eu precisaria saber quais são as quatro amostras diferentes. Em segundo lugar, eu precisaria saber quanto vinagre eu deveria derramar nos ontainers. Terceiro, eu precisaria saber que tipo de contêiner eu deveria usar. Finalmente, eu precisaria saber onde guardar os contêineres durante as 24 horas. Estas são as coisas que eu precisaria saber para replicar o experimento."
561,1518,1_1519,1,3,"O procedimento dado não tem informações suficientes para que alguém possa replicá-lo. O que mais é necessário é indicar as diferentes amostras necessárias. Também precisa identificar a quantidade de vinagre que entra em cada recipiente para as amostras. Por fim, precisamos saber que tipo de contêineres (quão grandes) cada um deles é."
562,49,1_50,1,3,"Quanto vinagre você deve derramar, com que rótulo, e quando colocá-lo, sentando-se e secando por 30 minutos. O container é reapetedly, separado mas idêntico conatainer. Quais contêineres usar?"
563,1491,1_1492,1,3,"Para replicar o experimento, os alunos precisarão adicionar 5 coisas. Que tipo de madeira, plástico, calcário e mármore, por exemplo, a madeira que você usa é mais difícil do que a madeira que você usa. Quanto vinagre precisa ser derramado nele o suficiente para cobri-lo ou não. E que tipo de contêiner. Outra coisa a mudar é quanto tempo cada amostra é lavada para que alguns não absorvam mais ou menos água. E finalmente, a que temperatura as amostras secam porque em temperaturas mais altas ou mais baixas ou ambientes úmidos as amostras podem secar a uma velocidade diferente."
564,41,1_42,1,3,"Para replicar este experimento: você precisaria saber a quantidade de vinagre para derramar no recipiente. Você também precisa saber o que pe de coniainer para derramar o vinagre. Além disso, você precisa saber quanto ou quanto tempo para enxaguar as amostras com água destilada."
565,1631,1_1632,1,3,"Se eu fosse replicar este experimento, eu precisaria saber quanto de cada amostra foi usado. Eu também precisaria saber quanto vinagre foi adicionado ao recipiente. Além disso, o tamanho do contêiner seria útil. Eu também posso precisar de saber quanta água destilada usar ao enxaguar cada material."
566,1417,1_1418,1,3,"Informações adicionais necessárias para replicar o experimento seria quanto vinagre foi adicionado a cada um dos quatro recipientes separados. Você também pode dizer por quanto tempo para enxaguar as amostras sob água destilada. Finalmente, os alunos também devem indicar onde colocar cada xícara durante o experimento e secar. Você precisa saber se deve estar em um ambiente frio, úmido ou talvez quente e seco."
567,1102,1_1103,1,3,"Para que este experimento seja replicado, eu precisaria saber quantos ou que tamanho de amostras eu deveria estar pesando, quanto vinagre precisa ser derramado, o que etiquetar cada recipiente e por quanto tempo eu preciso enxaguar cada amostra. Somente se eu souber esses detalhes específicos, então eu serei capaz de completar o experimento como o outro grupo."
568,1470,1_1471,1,3,O grupo precisará fornecer as seguintes informações. Quais são as quatro amostras diferentes? Que tipo de contêiner será necessário? E que tamanho. Eles também precisarão colocar lá o laboratório é o que é o temperamento do vinagre. (A temperatura deve ser consistente)
569,420,1_421,1,3,"Algumas informações adicionais que eu precisaria para replicar este experimento seria a quantidade de vinagre derramado em cada recipiente separado. Se eu não tivesse a tabela de dados, eu também precisaria ser dito no procedimento o que são as quatro amostras diferentes. Também será útil saber que tipo de contêineres foram usados. Para replicar a experiência, o procedimento deve ser preciso e não ter nenhuma informação, caso contrário os dados podem sair completamente diferentes e não ser compatível com o primeiro conjunto de dados."
570,1869,1_1870,1,3,"Informações adicionais que seriam necessárias para replicar esta lã experimental seriam quais tipos de recipientes, que tipo de materiais e, finalmente, quanto vinagre deve ser derramado em cada recipiente, porque não especifica esses itens em seu procedimento."
571,461,1_462,1,3,"Três peças de informações adicionais que eu precisaria são as seguintes. Primeiro, quanto vinagre eles estão derramando nos recipientes? Em segundo lugar, quão grandes devem ser as amostras? A última coisa que eu gostaria de saber é que temperatura o vinagre deve ser."
572,366,1_367,1,3,"Para replicar o experimento após a leitura, você precisará saber quais são as 4 amostras diferentes. Você também terá que saber quanto vinagre para derramar em cada recipiente. Você terá que enriquecer o que a medida é quando você é deixado sentar por 24 horas."
573,2000,1_2001,1,3,"Para replicar o experimento, eu precisaria saber quais eram as quatro amostras diferentes, porque elas não foram mencionadas no procedimento. Eu também precisaria saber quanto vinagre para colocar em cada recipiente, eu precisaria saber o tamanho dos recipientes eram."
574,1730,1_1731,1,3,A primeira coisa que eu preciso saber é. De que serão as minhas amostras? Eu também gostaria de saber quanto vinagre eu deveria derramar em cada recipiente. Eu também precisaria saber que tipo de recipiente eu estou para armazenar as amostras.
575,1362,1_1363,1,3,Outras informações
576,551,1_552,1,3,"Informações adicionais que você precisaria para replicar este experimento é quanto vinger para colocar em cada recipiente. Você tem que preenchê-lo ou apenas colocá-lo para que ele atinja o topo dos diferentes materiais? Também outras informações seriam, que tamanho contêineres você precisa para este experimento. Finalmente, importa o material do recipiente: vidro, metal. Jogue fora os contêineres."
577,499,1_500,1,3,"Algumas informações adicionais que eu precisaria saber para replicar o experimento seria o que são as diferentes amostras que são usadas, eu também precisaria saber quanto da amostra para pesar, para que eles são todos iguais. Em que tipo de contêiner a amostra deve ser colocada? Como devo determinar a massa das diferentes amostras? Quanto vinagre para derramar nas amostras?"
578,1739,1_1740,1,3,"Que tipo de vinagre, quanto vinagre, que tipo de ambiente você secar as amostras."
579,1132,1_1133,1,3,"Quais são as quatro amostras diferentes? Não há controle, então como você sabe o que é água? Quanto vinagre você precisa colocar nos recipientes, quão grande a amostra precisa ser."
580,1385,1_1386,1,3,"Para replicar este experimento completamente, seria necessário conhecer o tamanho aproximado de cada amostra, uma vez que um bloco de 10 polegadas de madeira e um bloco de 10 cm reagiriam de forma diferente. Além disso, é necessário saber quanto vinagre para colocar em cada capa e quais as condições da sala eram quando você deixou as amostras por 24 horas."
581,818,1_819,1,3,"Para replicar este experimento, eu precisaria saber quanto vinagre colocado no recipiente, o tamanho das amostras que eu precisaria saber com o que eles mediram a massa inicial e final das amostras, que tipo de recipiente eu tenho que usar."
582,1079,1_1080,1,3,"A primeira coisa é que os alunos precisavam especificar suas amostras no procedimento, em vez de apenas serem amostras de fala geral. Eles também precisam dizer-lhe para encontrar e registrar a massa inicial de cada amostra. Você também precisa saber quanto vinagre para derramar nos recipientes. Finalmente, eles precisam dizer a que temperatura devem sentar (temperatura da sala)."
583,75,1_76,1,3,"Para replicar o experimento, uma pessoa precisaria saber mais algumas coisas. Eles precisariam saber quais substâncias usar e quanto de cada um. A pessoa precisaria saber quanto vinagre para colocar no recipiente. Eles também precisariam saber a que temperatura colocar os contêineres. Você também pode querer saber que tipo de contêiner, como escrever os resultados."
584,1056,1_1057,1,3,"Para replicar a expiração do grupo, precisaríamos saber a quantidade de vinagre que colocamos nos recipientes e também precisaríamos da mesma quantidade de cada amostra. Também precisamos saber por quanto tempo cada material é lavado e o volume do recipiente."
585,2087,1_2088,1,3,"Para replicar este experimento, você precisaria de mais algumas peças de informação. Por exemplo, quanto vinagre para colocar. Essa informação nunca é mencionada no procedimento, e é muito importante garantir a sua validade. Outra informação necessária é uma lista de suprimentos. Nunca é especificado com o que você deve determinar a massa e os únicos suprimentos mencionados são os 4 ""contêineres"" e uma quantidade não identificada de vinagre. Além disso, onde os recipientes devem ser mantidos nunca é mencionado, porque se eles são armazenados incorretamente isso pode fazer com que o experimento seja inválido."
586,1048,1_1049,1,3,"Algumas informações que eu precisaria ter durante o procedimento seria se ou não ter a mesma quantidade de amostras não apenas sua massa. Também precisaria saber a quantidade de vinagre necessária para derramar nos recipientes. E finalmente, onde derramar as amostras quando filtrar e depois dos recipientes?"
587,16,1_17,1,3,"Para replicar este experimento, eu precisaria conhecer a forma de cada material, porque a quantidade de área de superfície se expande até a massa de vinagre, muda os resultados. Eu também precisaria saber quanto vinagre e que tamanho de recipientes usar para replicar exatamente o experimento."
588,326,1_327,1,3,Quanto vinagre você derramar nos copos. Que tipo de vinagre você usa.Que tipo de contêiner você deve usar.
589,1410,1_1411,1,3,"Para este experimento, gostaria de saber quanto vinagre devo derramar na xícara. Derramando quantidades diferentes pode mudar a massa. A outra informação que eu precisaria é se eu precisasse enxaguar o material de forma oportuna (10 sec, 20 sec, etc). Isso também pode afetar a massa do material. Eu também precisaria saber se a quantidade de amostras tinha que ser do mesmo tamanho. Isso também pode afetar a diferença da massa."
590,2154,1_2155,1,3,"Primeiro, as necessidades do procedimento são específicas sobre quais materiais estão sendo usados como amostra. No procedimento, houve e menção de que as amostras são mármores de qualquer tipo. Além disso, o procedimento não é uma tentação para controlar a quantidade de vinagre em cada recipiente. Isto é necessário para replicar o experimento como diferentes volumes de vinha aliviados após o estume. O procedimento, finalmente, precisa manter o tamanho dos mármores constante. A área de superfície pode ser um fator no experimento."
591,2086,1_2087,1,3,Para replicar este experimento você teria que não a quantidade e massa do vinagre. Você também teria que não a temperatura do vinagre e a temperatura quando as pedras estavam secando. Outra informação necessária é o pH do vinagre. Você também teria que não que tipo de madeira usada para replicar o experimento. Você também não deve usar o tipo de plástico.
