,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
470,2034,8_21987,8,2,"结果是保罗感到震惊的是,莱昂纳德先生不读。"
471,1439,8_21392,8,2,"当保罗对莱昂纳德先生进行背景检查时,他对他发现的东西感到非常惊讶。 保罗得知,莱昂纳德先生打破了记录,并以奖学金上大学。 当保罗告诉莱昂纳德先生,他知道他在轨道上的历史,并想知道为什么他没有告诉他他的伟大成就。 当保罗听到他离开学校是因为他不能读书时,保罗觉得对他,因为他处于相同的局面,并知道感觉如何。"
472,2030,8_21983,8,2,"保罗打印了关于莱昂纳德先生的文件,并看到他是大学的初学者,他赢得了国民的400米障碍。 保罗感到鼓舞,但莱昂纳德先生感到不舒服,因为他离开了大学。"
473,1185,8_21138,8,2,"保罗发现,莱昂纳德先生是一个非常好的赛道运动员,但他不能读得很好。  保罗不明白他是怎么上大学的。 保罗决定帮助莱昂纳德先生学习阅读。  “C’mon,莱昂纳德先生,”我说,走回学校。 “现在是时候开始你的训练了。"
474,504,8_20457,8,2,"当他发现李先生是谁时,他觉得他应该通过向他展示如何阅读来帮助他,因为李先生向保罗展示如何在跑步中变得更快,并给出好提示。"
475,1376,8_21329,8,2,"了解莱昂纳德先生的历史的一个效果是让保罗有助于莱昂纳德先生阅读的想法。 由于莱昂纳德先生帮助了保罗,保罗想帮助莱昂纳德先生。     知道他的过去也可能给了保罗一个理由在轨道上表现出色。 由于莱昂纳德先生虽然是一位优秀的子,但却失败了,所以保罗可能也想向莱昂纳德先生和他自己证明自己能够成功。 此外,如果保罗成功,利昂纳德先生也会这样做,因为他教给保罗一切。"
476,267,8_20220,8,2,"保罗没有想到莱昂纳德先生是这样一个著名的轨道明星。 他惊讶地发现,莱昂纳德先生赢得了这么多奖杯,他赢得了400米的障碍。"
477,171,8_20124,8,2,"保罗知道莱昂纳德先生的感觉,他也有读书困难,他明白对缺乏阅读技巧感到尴尬。 这使他更接近莱昂纳德先生,因为他开始意识到他们在跑步以外的许多方面都是一样的。"
478,145,8_20098,8,2,"在保罗找到了关于莱昂纳德先生的背景信息后,他意识到自己和莱昂纳德先生处于相同的位置。  老师在高中时也读不懂,没有得到最好的成绩,他也读不懂。  保罗意识到,如果他继续在学习中心工作,并在阅读方面变得更好,当他真正擅长赛道时,他可能会在同一个地方,但莱昂纳德先生更远。  保罗意识到他和他的教练可能会变得非常接近,因为他和莱昂纳德先生在他的年龄时处于相同的位置,教练想帮助他实现并走得很远。"
479,208,8_20161,8,2,"这让保罗感觉更接近教练,因为他们都有相同的阅读问题。 此外,他们都是优秀的障碍者。"
480,590,8_20543,8,2,"保罗得知,莱昂纳德先生是大学的明星,这似乎激励了他。 他想知道他的经历,当莱昂纳德先生告诉他时,保罗开始意识到他和莱昂纳德先生非常相似。 莱昂纳德先生教保罗如何跑步和克服障碍,保罗想帮助莱昂纳德先生教他一些东西。"
481,133,8_20086,8,2,"它有助于推动他成为一个更好的读者,并试图帮助某人不那么困惑。"
482,1513,8_21466,8,2,"在意识到莱昂纳德先生的故事后,保罗更欣赏和尊重他为他所做的一切。  他认为莱昂纳德先生是一个关心其他人的人,他想像他一样。  当他告诉莱昂纳德先生,是时候进行训练的时候,他会试着教他如何更好地阅读。  它影响了他,因为它打开了他的心,使其他人自信和快乐。"
483,776,8_20729,8,2,"关于莱昂纳德先生的背景信息影响了保罗,向他展示并激励他一个与他的故事有点相似的故事。 他知道莱昂纳德先生和他自己有不好的事情。 他们都是非常糟糕的读者,并擅长克服障碍。"
484,1480,8_21433,8,2,"他发现,莱昂纳德先生是一个大学障碍者,然后他问他为什么不告诉他,然后莱昂纳德先生告诉他,他感到尴尬,因为他失去了他的奖学金,因为他不能读书,所以保罗后来意识到为什么莱昂纳德先生在学校之后对他产生了如此多的兴趣。 然后,保罗决定教莱昂纳德先生如何阅读。"
485,1873,8_21826,8,2,"保罗从莱昂纳德先生那里获得的背景信息打开了他的眼睛,解释了为什么他被迫如此艰难地追踪。 保罗意识到他和莱昂纳德先生有着相同的童年,他明白他为什么要帮助别人。 当保罗读到关于莱昂纳德先生的文章时,他很惊讶他没有被告知。 他感谢莱昂纳德先生,他一直在帮助他,带他得到阅读的帮助。"
486,230,8_20183,8,2,"他熟悉了莱昂纳德先生所感受到的尴尬的情绪。 保罗很感激莱昂纳德先生给了他时间帮助他取得成功。 他想表现出尊重,并帮助莱昂纳德先生做点什么。 他想帮助他学习阅读。"
487,2250,8_22203,8,2,"背景信息帮助保罗了解莱昂纳德先生是谁。 它还解释了为什么莱昂纳德先生不能读保罗的通道,为什么他对保罗有同情心。 保罗了解到莱昂纳德先生后,他对他产生了同情心,并感受到与他的联系。"
488,2165,8_22118,8,2,"背景信息有助于保罗更好地与莱昂纳德先生关系。 保罗像莱昂纳德先生一样有阅读问题,他觉得自己更受与他相同的问题的人欢迎。 在我看来,保罗很高兴终于有人对他的情况有同情心。"
489,2193,8_22146,8,2,"保罗对莱昂纳德先生在轨道上很有天赋感到沮丧,他想知道为什么莱昂纳德先生没有告诉他。 保罗开始问很多问题,他发现了关于莱昂纳德先生的真相。"
490,416,8_20369,8,2,"当保罗发现莱昂纳德先生难以读书时,他感到困惑。 他不明白为什么教练把这件事情留给了他。 教练解释自己后,保罗知道他是怎么感觉的,他处于同样的局面。 他不觉得无处不在。 因为我 莱昂纳德花了自己的时间帮助保罗,保罗想为莱昂纳德先生做点事。"
491,58,8_20011,8,2,"当保罗知道莱昂纳德先生是一个有才华的轨道明星时,他感到惊讶和困惑。  然后很明显,为什么莱昂纳德先生对保罗感兴趣,那是因为他可以和他联系。  保罗意识到这一点,并将它们连接到一个纽带。  这种联系是,他们都不能读得很好,当保罗看到这一点时,他决定采取行动,而不是被告知该怎么做。"
492,142,8_20095,8,2,他有点担心为什么莱昂纳德先生从来没有提到他是一个打破纪录的伟大跑步者。
493,1917,8_21870,8,2,"“你是一名大学初学者,在国家队赢得了400米障碍赛。 你打破了纪录”。 这个权利会自动影响我。 保罗可能不是一个很好的读者,但他肯定想让莱昂纳德先生感到骄傲。 所以他加入了轨道团队。"
494,2205,8_22158,8,2,"保罗发现,莱昂纳德先生是他新年大学的明星。 这让保罗想教莱昂纳德先生如何阅读。 保罗想让莱昂纳德先生变得更加自豪,现在他发现了这一点。"
495,417,8_20370,8,2,"通过了解莱昂纳德先生的过去,这有助于保罗意识到他不是唯一一个有阅读问题的人。  它还教他,仅仅因为你不擅长一个人,并不意味着你在一切事情上都是坏的。  保罗仍然可以成功,并在其他科目中做得很好,例如障碍。"
496,1504,8_21457,8,2,"保罗惊讶于莱昂纳德先生是一个伟大的障碍跑者,并在莱昂纳德先生告诉他他必须失去他的奖学金,因为他不能读书而离开后,他受到启发。 保罗可以通过记住他被召读时感到尴尬来与他联系,而不知道其他人知道的答案。"
497,192,8_20145,8,2,"关于莱昂纳德先生的背景信息激励了保罗,并鼓励他更加努力。 可以支持点的场景有很多,其中一个细节占主导地位。  正如段落中所提到的,当保罗听到莱昂纳德先生的经历时,他也觉得自己不是一个好读者,在课前回答问题时总是感到尴尬。 莱昂纳德先生的故事激励了他,并暗示了事实,如果他不努力学习并放弃它,这将给他的生活带来很大的遗憾。   根据上述讨论,莱昂纳德先生的背景信息对保罗产生了积极的影响,激励他努力工作,并让他渴望为莱昂纳德先生提供帮助。"
498,1856,8_21809,8,2,"好在他打印了URL页面之后,保罗很震惊。 他想知道为什么莱昂纳德先生没有告诉他他的过去。 保罗抬头看着他。 他印象深刻的是,他赢得了400米障碍赛的国家队。 当保罗发现莱昂纳德先生和他有相同的问题时,他并不觉得自己是唯一的。 莱昂纳德先生的话对保罗都很熟悉。 例如,当保罗被召唤时,感到尴尬,而不知道接收者。 保罗想,莱昂纳德先生多么好,帮助他在某件事上表现出色。 因此,保罗决定以换取帮助他。"
499,287,8_20240,8,2,"他感到与他有联系,因为他知道如何感到不懂得读书感到尴尬。 他想偿还莱昂纳德先生给他的所有帮助。"
500,277,8_20230,8,2,"保罗感到惊讶的是,莱昂纳德先生失败了他的胶囊课,最后他做出了帮助莱昂纳德先生阅读的冲浪。"
501,1649,8_21602,8,2,"当保罗了解到莱昂纳德先生的背景时,他看到自己,因为他们相似,因为他们都是跑步者,他们都不能读书。 由于保罗了解了莱昂纳德先生的背景,他有动力比莱昂纳德先生做得更好,并从大学毕业。"
502,783,8_20736,8,2,"他意识到努力工作,学习阅读和在学校做得很好的重要性。 他把网页上的印件交给了莱昂纳德先生,问他发生了什么事,莱昂纳德先生告诉他他的故事。 就在那一刻,保罗意识到阅读和评级很重要,莱昂纳德先生不想让他受同样的痛苦。"
503,1392,8_21345,8,2,"当保罗收到关于莱昂纳德先生的消息时,他感到震惊。 他不知道他是一个打破纪录的赛道跑者,或者他没有完成赛道,因此。"
504,1176,8_21129,8,2,"保罗想帮助莱昂纳德先生。 他感觉就像莱昂纳德先生在高中时一样。 他要教他如何读书,莱昂纳德先生要教保罗如何做障碍。"
505,1353,8_21306,8,2,"保罗没想到会发现关于莱昂纳德先生这么有趣的东西。 第二天,找到了关于莱昂纳德先生的信息。 他问他这件事。 莱昂纳德先生似乎没有兴奋和高兴,当他看到保罗所拥有的东西。 尽管他对过去感到羞耻。 他仍然回答保罗。     聆听后,莱昂纳德先生解释了他的过去。 他对感情很熟悉。 保罗感受到灵感。 然后他要求莱昂纳德先生和他一起去。 因此,保罗可以帮助莱昂纳德先生,就像他对保罗一样。"
506,663,8_20616,8,2,"他发现,莱昂纳德先生在学校和他一样聪明,有同样的阅读问题。"
507,1930,8_21883,8,2,"背景信息以多种方式影响保罗。 保罗意识到莱昂纳德先生是一个伟大的男人,保罗看到莱昂纳德先生帮助他实现了一些事情,他想做同样的事情。 保罗把莱昂纳德先生的大学过去的生活带回来,意识到他当时更好,并帮助他学习阅读。"
508,1385,8_21338,8,2,"保罗非常惊讶,莱昂纳德先生没有告诉他他是如何成为大学的明星。 保罗问他:“你为什么不告诉我这件事?”"
509,1477,8_21430,8,2,"保罗对大厅监视器感到完全惊讶,莱昂纳德先生是大学的明星,也是最好的之一。 这就是他每天在轨道上训练。 从一周内去学习设计中心,然后让莱昂纳德先生教他如何训练和训练他。 然后,Leonard先生告诉他为什么他因为不知道如何阅读而放弃大学,你很幸运你有一个学习中心。 然后保罗看着莱昂纳德先生,说你有训练要做。"
510,180,8_20133,8,2,"背景信息改变了保罗对莱昂纳德先生的看法。 他现在知道他可以帮助莱昂纳德先生读书,而莱昂纳德先生教他如何在保罗眼中阻碍某种补偿。 保罗在故事结束时感到更有动力,因为莱昂纳德先生在很多方面都像他一样,他觉得他可以实现像他在大学里一样的东西。"
511,714,8_20667,8,2,"保罗了解到关于莱昂纳德先生的信息是,他曾经是一个惊人的大学运动员,他打破了许多记录,他通过键入轨道教练给他的URL来找出这一点。 当他看到伟大的运动员莱昂纳德先生是什么时候,他对他进行了对抗。 当他询问莱昂纳德先生关于他的运动生涯时,他还发现莱昂纳德先生因为在学校挣扎而退学,主要是因为他不能读书。 这就是eveythign为保罗点击的时候。 他明白为什么莱昂纳德先生对保罗去学习中心感到兴奋,为什么他想帮助他克服障碍,为什么他问他的名字,保罗知道如何帮助莱昂纳德先生作为回报。 正如莱昂纳德先生帮助保罗跳过障碍一样,他会回报好处。"
512,2061,8_22014,8,2,"保罗在赛道上和现场学习后接受了莱昂纳德先生的培训。 这引发了关于为什么莱昂纳德先生是一个子,当他清楚地知道很多关于轨道和领域的问题的问题。 这些问题打开了更多的想法,为什么莱昂纳德先生会帮助保罗。 当保罗发现了对莱昂纳德先生的背景的真相时,他惊讶地发现他是由一个在赛道和场地上顶级的人训练的。"
513,1666,8_21619,8,2,"保罗感到震惊的是,莱昂纳德先生是如此伟大的运动员。 但他很荣幸被他教导。 它使他相信莱昂纳德先生可以使他伟大。"
514,91,8_20044,8,2,"保罗在莱昂纳德先生告诉他他如何不能读书,他依靠他的朋友来帮助他通过高中后,开始对自己产生疑问。 保罗开始意识到,他正在走上他老师年轻时所走的那条路。 所以,保罗决定教他的老师如何读一遍又一遍。"
515,2297,8_22250,8,2,"保罗发现了莱昂纳德先生,这让他想尝试,因为如果他有一个有才华的人帮助他,这将激励他做善事。 保罗很努力,因为他想向莱昂纳德先生展示他能做到这一点,而且他不想在运动时被选中。 莱昂纳德先生向保罗解释说,你不只是因为你擅长运动而被选中,你必须知道如何阅读和做数学和类似的事情。 这就是为什么保罗需要在学校做得很好,而不仅仅是运动。 当莱昂纳德先生在校园时,他不能去一个学习中心,因为他们当时没有一个。     莱昂纳德先生告诉保罗去学习中心,并得到帮助,因为他需要它。"
516,946,8_20899,8,2,"在故事中,读者会得到关于莱昂纳德先生的背景信息。 背景信息对保罗的影响,鼓励保罗继续练习,并在学校尝试他最努力。 在听取莱昂纳德先生作为一名新手的经历后,他赢得了400米障碍,并打破了记录,并询问发生了什么影响了保罗最多。 此外,听说莱昂纳德先生在他的初学年后离开了大学,因为他不得不依靠他的朋友来让他通过学校,这鼓励保罗学习他最艰苦的和他的辅导班,以便他能在大学某一天成为全明星,但能够处理大学所带来的严格的学校工作。"
517,2024,8_21977,8,2,"每当保罗意识到莱昂纳德先生是一名赛道明星时,他可能开始觉得莱昂纳德先生希望他能在赛道上取得同样成功,但感到沮丧,因为他不知道为什么选择他。 一旦莱昂纳德先生透露了他离开大学的秘密,因为读书失败使学校对他更困难,保罗感觉与他有更大的联系,这增加了他的信心。"
518,2184,8_22137,8,2,"保罗放松了,还有其他人和他有相同的学习问题,知道莱昂纳德先生打破了大学的记录,对他来说是惊人的。"
519,1434,8_21387,8,2,"当保罗了解到莱昂纳德先生的过去时,他首先感到惊讶,并想知道为什么这一切都被保留在他身上,为什么他会经历所有的麻烦来教他。 一旦他得知,他因为不能读书而放弃了大学,这鼓励保罗在阅读方面努力工作,并像他教保罗成为一名运动员一样,教雷昂纳德先生如何更好地阅读。"
520,1450,8_21403,8,2,"保罗对他的阅读问题感到尴尬,但后来他发现,莱昂纳德先生和他并不那么不同,因为在莱昂纳德先生的过去生活中,作为一个障碍者,他也难以阅读。"
521,1384,8_21337,8,2,"背景信息让保罗想知道为什么莱昂纳德先生是大厅监视员。 莱昂纳德先生是一名初学者,他赢得了400米障碍赛,并为此打破了学校纪录。 保罗惊讶地听到莱昂纳德先生无法读书。 他离开了大学,因为他从来没有学过如何阅读。"
522,1690,8_21643,8,2,"当读者得到关于莱昂纳德先生的背景信息时,保罗感到惊讶。 前者 “你是一名大学初学者,在国家队赢得了400米障碍赛。 你打破了纪录”。"
523,2196,8_22149,8,2,"保罗觉得他可以和莱昂纳德先生联系,因为保罗一开始也不懂得读书。  它也让他意识到,如果莱昂纳德先生可以教他如何跑轨道,他可以教莱昂纳德先生如何阅读。"
524,2040,8_21993,8,2,"保罗很惊讶莱昂纳德先生是一个明星运动员,但是当他问这个问题时,莱昂纳德先生对自己有点羞耻。  他用他的生活教训有利于保罗,因为我帮助他不要在他的生活中犯同样的错误。"
525,2272,8_22225,8,2,"在这个故事中,保罗发现莱昂纳德先生也有阅读问题。 凭借了解到莱昂纳德先生赢得了400米障碍,并打破了记录,这向保罗证明,无论生活中的情况如何,每个人都可以克服困难的时刻和克服生活中的障碍。 这些信息鼓励Paaul尽力证明他足够好,可以像其他人一样被对待。"
526,1396,8_21349,8,2,"我会写关于为什么我觉得保罗发现了关于莱昂纳德先生的影响他无论如何。     我认为背景信息影响了保罗,因为他对他的老师 / 教练了解了一些新的和非常重要的东西。 当他告诉莱昂纳德先生他修复的URL时,莱昂纳德先生告诉保罗他的过去。 这就是为什么我认为保罗发现了关于莱昂纳德先生的效果的原因。 他们基本上在他们的生活中有相同的发射。     我觉得这对保罗有影响的另一个原因是,保罗可以与莱昂纳德先生联系,保罗可以理解他的感受。 保罗和莱昂纳德先生在阅读方面有着相同的发行人,保罗感觉,因为他正在学习如何阅读,他也可以教 / 帮助莱昂纳德先生在阅读中。"
527,2081,8_22034,8,2,"保罗在给他的网站上找到的背景信息,使他与莱昂纳德先生有共同点。 因为莱昂纳德先生也忙于阅读,并在轨道上做得非常好。"
528,1897,8_21850,8,2,"莱昂纳德先生发现了关于保罗的信息,每天在走廊中阻止他,问他他要去哪里,为什么有一天,莱昂纳德先生问保罗他在学校后做什么,保罗先生没有回答什么,只是家务。 那是保罗和莱昂纳德先生是如何变得非常接近的,因为他们打得很容易阅读。"
529,1806,8_21759,8,2,"保罗意识到他可以给莱昂纳德先生一些他作为大学运动员无法拥有的东西。 他意识到他可以自己做点什么,用他所得到的所有帮助,通过教导或教导帮助。"
530,101,8_20054,8,2,"在保罗了解到莱昂纳德先生的过去后,他觉得他可以更好地与莱昂纳德先生联系,因为他们都无法阅读。 知道莱昂纳德先生虽然是一个伟大的400米跑步者,但他已经离开了大学,真的让保罗明白努力工作和学习成为你所能成为的一切的严肃性。 他了解到,无论缺乏阅读技能是多么令人沮丧,他必须坚定不移。"
531,2065,8_22018,8,2,"在这个故事中,主角保罗不能读。 莱昂纳德先生几乎每天在保罗前往学习中心时,在走廊里阻止他,莱昂纳德先生只是看着他的通道,让他走。 最终,当莱昂纳德先生决定开始训练保罗在跑步时,保罗开始非常擅长跑步和跑步。 保罗正在和高中赛道教练交谈,教练告诉他看看赛道和赛场网站,当保罗发现莱昂纳德先生是他过去的运动员之一时,他感到震惊。 莱昂纳德先生告诉保罗,他曾经在大学,但他不得不放弃,因为他不能读书。      我认为,既然保罗不能读书,这有关莱昂纳德先生的信息在某种意义上对他来说非常激励。 保罗意识到他可以上大学,但他需要继续努力,不像莱昂纳德先生。 保罗和莱昂纳德先生有着很多共同点,我认为这是鼓舞人心的。"
532,1545,8_21498,8,2,"保罗感到震惊的是,当他上高中时,莱昂纳德先生是明星。 当莱昂纳德先生告诉保罗他因为他不能读书而离开大学时,我认为保罗重新认识到学校很重要,他想帮助莱昂纳德先生如何阅读。"
533,325,8_20278,8,2,"在整个故事“礼物”中,保罗是一名中学学生,他在他的学校的学习中心参加了修复性阅读计划。 每周,保罗都会在他去康复的路上穿过Leanard先生,他是一名大厅监视者。 每周,莱昂纳德先生都会问同一个问题:“你要去哪里?” 当保罗告诉莱昂纳德先生他不能读书时,莱昂纳德先生起初很同情,要求保罗在上学后见到他。 保罗遵守并在健身房见到莱昂纳德先生,那里有一个篮球队正在玩。 在他们走上轨道之后。 莱昂纳德先生让保罗跑步,同时阻碍。 后来被透露,莱昂纳德先生是高中国家障碍冠军,他为他的障碍获得了奖学金。 然而,莱昂纳德先生离开了大学,失去了奖学金,因为他不能读书。 了解这一点让保罗感觉与莱昂纳德先生有联系,通过他对彼此的尴尬和学习障碍的感觉,并决定训练莱昂纳德先生阅读,因为他教保罗如何阻碍。"
534,995,8_20948,8,2,"他不明白为什么莱昂纳德先生和他一起做这件事。 莱昂纳德先生是从运动员 b ut 不知道如何阅读, bc 他们没有帮助中心。"
535,25,8_19978,8,2,"它表明保罗,莱昂纳德先生已经经历了很多与保罗在生活中相同的障碍。  他情感上讲述了他如何去大学获得奖学金,但因为他不能读书,而这真的影响了保罗,因为他知道这种感觉太好了。 保罗不得不去一个学习中心读书,所以他知道莱昂纳德先生经历了什么。"
536,306,8_20259,8,2,"关于莱昂纳德先生的背景信息激励了保罗不仅练习轨道,而且在他的学校工作中也表现出色。 这甚至激励了保罗开始教导莱昂纳德先生如何阅读。 正如我们看到的,当他说“我突然意识到我能为他做些什么。 “现在是时候开始你的训练了。"
537,2388,8_22341,8,2,"保罗读到,莱昂纳德先生是一条很棒的轨道,当他问莱昂纳德先生时,他说他失去了学历并跳了出来。 保罗可以谈论,因为他说他是“修复阅读计划中选择的少数人之一”。 他对莱昂纳德先生有同情心,想帮助他学习阅读,也许可以帮助他恢复一些信心。"
538,1909,8_21862,8,2,"他意识到,莱昂纳德先生知道他的感受,他也是一样的。 它也表明他可以做一些事情,就像阻碍。 你必须克服他们。 我也认为保罗会继续学习他的阅读,并帮助莱昂纳德先生。"
539,55,8_20008,8,2,"他发现,莱昂纳德先生实际上是一个轨道明星,他也不能读得很好。 在某些方面,他们非常相似,因为保罗也不会读得很好,但他被训练成一个伟大的运动员。 通过了解更多关于莱昂纳德先生的信息,保罗能够以某种方式将自己与他比较。 也许在莱昂纳德先生的帮助下,保罗会倾向于尝试和成功,而莱昂纳德先生不可能。"
540,307,8_20260,8,2,"我相信这会让保罗意识到莱昂纳德先生是怎样的人。 这有助于保罗意识到为什么莱昂纳德先生一直在帮助他,并鼓励他尽力应对困难。 他也意识到这两者大致相同,因为他们都不擅长阅读。"
541,2135,8_22088,8,2,"保罗从高中教练给他的URL获得的背景信息的效果相当大。 知道莱昂纳德先生是一个可怜的学生,不能像保罗一样读书,现在使他们更接近。 这在最后两个句子中得到了强有力的支持。"
542,1362,8_21315,8,2,"故事结束时,保罗被告知,莱昂纳德先生是大学的明星。 莱昂纳德斯先生告诉他,在高中时,他一直在努力阅读。 他还告诉他,他从来没有学过,因为缺乏阅读技能而被赶出大学。 这让保罗明白,他和莱昂纳德先生是相似的。 莱昂纳德先生让保罗知道他可以克服任何障碍。"
543,1535,8_21488,8,2,"当保罗找到关于莱昂纳德先生的背景信息时,他似乎对了解莱昂纳德先生在他的大学过去有多好感到震惊。 莱昂纳德在国家队赢得了400米障碍赛,并打破了纪录。 当莱昂纳德先生告诉保罗他自己在学校的斗争时,他意识到他如何帮助莱昂纳德先生回报他给他的所有帮助。"
544,5,8_19958,8,2,"当保罗了解更多关于莱昂纳德先生时,他能够看到他们两人真正的相似程度。 举个例子,保罗不能读书,莱昂纳德先生也不能。 当他上大学时,莱昂纳德先生作为一个新手的明星障碍者;保罗开始有潜力成为一个伟大的障碍者。 最后的说法提供了证据,证明这两个男人是多么相似。 保罗可以同情莱昂纳德先生,因为他们俩在某些方面都不太好。"
545,1159,8_21112,8,2,"它使保罗以某种方式想帮助莱昂纳德先生。 但我也认为它会激励保罗,因为他知道莱昂纳德先生真的希望他在这个运动中取得成功。 莱昂纳德先生告诉保罗,他当时是一名优秀的运动员,但他不能读书。 他还说,他去大学,但因为太难,而且没有大学想要一个不能读书的跑步者。 因此,总的来说,我认为保罗正在为莱昂纳德先生做这件事。"
546,1751,8_21704,8,2,"它对保罗的影响是教练也不能读书,他离开了大学,他无法跑步。 所以他不希望同样的事情发生在他身上,因为保罗有阅读问题,所以他有导师。"
547,1712,8_21665,8,2,它有助于他更好地理解莱昂纳德先生。 他们有共同的阅读问题。
548,1064,8_21017,8,2,"保罗发现关于莱昂纳德先生的背景信息对保罗产生了巨大的影响,因为他和莱昂纳德先生有很多共同之处。 莱昂纳德先生在障碍方面表现出色,保罗也是如此。 莱昂纳德先生也不懂得读书,这就是保罗遇到的问题,并试图解决的问题。 关于莱昂纳德先生的信息让保罗想为他所能获得的更多努力。"
549,2381,8_22334,8,2,"当你读这篇文章时,你可能会注意到,从一开始,莱昂纳德先生在讲述者的生活中是一个非常重要的人。  人们还可以注意到,随着时间的推移,讲述者或保罗接收了URL,他发现不仅帮助保罗,而且也是一个著名的跑步者。  他打破了许多记录,跑得非常快。  在保罗问莱昂纳德先生为什么他没有选择告诉保罗他的著名阿斯库比迪之后,他发现莱昂纳德先生已经脱颖而出,他不能读。  保罗没有感到失望,人们可能会觉得他对莱昂纳德先生获得了尊重。  我相信这是真的,因为在这篇文章中,保罗说,‘C’mon,莱昂纳德先生。  是时候开始你的训练了”。"
550,2141,8_22094,8,2,"在故事中,当保罗发现莱昂纳德先生曾经是一名赛道明星并赢得了许多金属时,他感到震惊。 当他了解到他不得不停止轨道,因为他不能读它时,保罗感到更有勇气阅读并成为一个轨道明星。"
551,329,8_20282,8,2,"他意识到,莱昂纳德先生在某种程度上和他一样,他们都不擅长阅读,但他们都从事体育,一个比另一个,但保罗被证明莱昂纳德先生对学习中心很高兴,他们如何帮助孩子阅读,因为他从未有过这样的机会。"
552,1098,8_21051,8,2,"莱昂纳德先生的背景信息对保罗的影响是,他并不孤单,情绪对他太熟悉了。 他知道他们很好。 当他被要求在课堂上大声阅读时,感到尴尬的感觉。 他知道,即使他不能像其他人一样读书,他仍然可以擅长某些事情。 莱昂纳德先生花了他的时间来帮助保罗出色。 所以保罗决定看到莱昂纳德先生在某件事上表现出色。"
553,1971,8_21924,8,2,"保罗对莱昂纳德先生的背景信息是,莱昂纳德先生在学校里也不能读书。 他发现,莱昂纳德先生在大学打破了记录。 然后他还发现,他最终因为无法阅读而离开大学。 所有这一切都鼓励保罗在学校和赛道上更加努力。"
554,317,8_20270,8,2,"当保罗得知莱昂纳德先生是一个可怜的读者 - 像保罗一样 - 并离开了大学时,保罗对他感到同情。 然后,保罗提供帮助莱昂纳德先生阅读,这表明保罗感到不舒服,并想帮助。"
555,2059,8_22012,8,2,"他完全明白他是怎么感觉的。 他说,他知道当他被大声呼吁时感到尴尬时,或者当他不知道其他人知道的答案时,他知道是什么样子。 莱昂纳德先生和他一起训练,让他更好地阻碍。 他很快意识到他可以教莱昂纳德先生如何阅读,所以他开始训练。"
556,2160,8_22113,8,2,"他了解到他在大学打破纪录,并在赛道上令人惊叹。 这改变了他对莱昂纳德先生的看法。 我认为这会让他更加尊重他。 当他了解到他的阅读斗争,这使他能够与莱昂纳德先生联系。"
557,1646,8_21599,8,2,"我认为他收到的关于莱昂纳德先生的信息让保罗意识到他可以正常,仍然能够成功地处理他的阅读问题。 莱昂纳德先生不懂得读书,正在帮助保罗解决困难。 保罗将帮助莱昂纳德先生阅读。 他们正在帮助彼此那些阻止他们的事情。"
558,1169,8_21122,8,2,"事情在那时就不同了。 莱昂纳德先生被告知,成绩并不重要,他会得到他需要的所有帮助,但这都是谎言。 他最终失去了他的奖学金,并离开了大学。 没有大学想要一个不能读书的人。       莱昂纳德先生是保罗熟悉的词语。 当他被打电话时,他感到尴尬,或者当他不知道答案,因为他不能读。 所有那些Leonard先生所感受到的感受,保罗都有。       莱昂纳德先生给了他时间帮助保罗取得成功。 保罗意识到莱昂纳德为他做了什么,他想帮助莱昂纳德先生。 保罗随后开始与莱昂纳德先生一起训练。"
559,755,8_20708,8,2,"保罗对他在互联网上看到的关于莱昂纳德先生的事情感到非常震惊。 它还鼓励保罗在赛道上和学校里做得很好,因为他已经看到了 Leonard 先生发生了什么,因为他不能读书。"
560,2328,8_22281,8,2,"新的信息激励保罗做得很好,甚至帮助莱昂纳德先生学习如何阅读。"
561,1256,8_21209,8,2,"保罗惊讶地发现了莱昂纳德先生是谁。  然后,当保罗知道莱昂纳德先生不读书时,他对他感到后悔。  保罗痛得很好,这就是为什么他决定帮助莱昂纳德先生学习阅读的原因。"
562,1943,8_21896,8,2,"莱昂纳德告诉保罗他对大学的故事和他教育方面的低技能之后,保罗意识到莱昂纳德先生的话语和演讲对他太熟悉了。 保罗知道莱昂纳德先生对他大声阅读时的感受和尴尬。"
563,1698,8_21651,8,2,"保罗收到的关于莱昂纳德先生的背景信息对他有帮助,因为它使他与莱昂纳德先生感到舒适。 保罗觉得自己是一个可怜的读者,但因为他与莱昂纳德先生有着相同的特征,他感到很舒服。 在故事的一部分中,莱昂纳德先生说:“我们在学校里没有学习中心。 它使保罗觉得他可以完成莱昂纳德先生从未有过的机会。 此外,他觉得他可以通过教他读书来弥补莱昂纳德先生的训练。"
564,2306,8_22259,8,2,"保罗通过在网站上阅读莱昂纳德先生的故事,了解到他是一个打破国家纪录的伟大障碍者。 所以他想知道为什么莱昂纳德先生从未提到过它。 当他告诉他为什么,保罗意识到他和他一样,并看到,即使你不读书,你仍然可以成功。"
